Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

04:12:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:26:39 AM  all    0.34    0.00    1.55    1.51    0.00    0.04    0.00    0.00    0.00   96.56
04:26:40 AM  all    2.02    0.00    2.06    1.30    0.00    0.00    0.00    0.00    0.00   94.62
04:26:41 AM  all    0.29    0.00    1.85    1.30    0.00    0.04    0.00    0.00    0.00   96.51
04:26:42 AM  all    0.34    0.00    1.89    1.34    0.00    0.00    0.00    0.00    0.00   96.43
04:26:43 AM  all    0.34    0.00    1.73    1.26    0.00    0.00    0.00    0.00    0.00   96.67
04:26:44 AM  all    0.38    0.00    2.01    1.26    0.00    0.00    0.00    0.00    0.00   96.35
04:26:45 AM  all    1.56    0.00    1.51    1.68    0.00    0.00    0.00    0.00    0.00   95.25
04:26:46 AM  all    0.71    0.00    1.35    1.98    0.00    0.00    0.00    0.00    0.00   95.96
04:26:47 AM  all    0.42    0.00    1.64    1.76    0.00    0.00    0.00    0.00    0.00   96.18
04:26:48 AM  all    0.34    0.00    1.47    1.76    0.00    0.00    0.00    0.00    0.00   96.43
04:26:49 AM  all    0.29    0.00    1.51    1.68    0.00    0.00    0.00    0.00    0.00   96.51
04:26:50 AM  all    0.38    0.00    1.93    1.76    0.00    0.00    0.00    0.00    0.00   95.94
04:26:51 AM  all    1.76    0.00    1.72    1.89    0.00    0.00    0.00    0.00    0.00   94.63
04:26:52 AM  all    0.21    0.00    1.51    1.93    0.00    0.00    0.00    0.00    0.00   96.35
04:26:53 AM  all    0.25    0.00    1.64    1.76    0.00    0.00    0.00    0.00    0.00   96.34
04:26:54 AM  all    0.21    0.00    1.51    1.77    0.00    0.00    0.00    0.00    0.00   96.51
04:26:55 AM  all    0.25    0.00    1.64    1.81    0.00    0.00    0.00    0.00    0.00   96.30
04:26:56 AM  all    2.01    0.00    1.72    2.05    0.00    0.00    0.00    0.00    0.00   94.22
04:26:57 AM  all    0.21    0.00    1.30    1.89    0.00    0.00    0.00    0.00    0.00   96.60
04:26:58 AM  all    0.55    0.00    1.38    1.89    0.00    0.00    0.00    0.00    0.00   96.18
04:26:59 AM  all    0.29    0.00    1.51    1.76    0.00    0.00    0.00    0.00    0.00   96.43
04:27:00 AM  all    0.29    0.00    1.43    1.89    0.00    0.00    0.00    0.00    0.00   96.39
04:27:01 AM  all    0.63    0.00    1.43    1.81    0.00    0.00    0.00    0.00    0.00   96.13
04:27:02 AM  all    1.59    0.00    1.67    2.09    0.00    0.00    0.00    0.00    0.00   94.64
04:27:03 AM  all    0.29    0.00    1.60    2.06    0.00    0.00    0.00    0.00    0.00   96.05
04:27:04 AM  all    0.25    0.00    1.60    1.85    0.00    0.00    0.00    0.00    0.00   96.31
04:27:05 AM  all    0.25    0.00    1.26    2.02    0.00    0.00    0.00    0.00    0.00   96.47
04:27:06 AM  all    0.17    0.00    1.43    2.02    0.00    0.00    0.00    0.00    0.00   96.39
04:27:07 AM  all    1.81    0.00    1.68    1.72    0.00    0.00    0.00    0.00    0.00   94.79
04:27:08 AM  all    0.63    0.00    2.32    1.85    0.00    0.04    0.00    0.00    0.00   95.16
04:27:09 AM  all    0.46    0.00    1.64    1.60    0.00    0.04    0.00    0.00    0.00   96.26
04:27:10 AM  all    0.21    0.00    1.51    1.60    0.00    0.00    0.00    0.00    0.00   96.68
04:27:11 AM  all    0.25    0.00    1.51    1.47    0.00    0.00    0.00    0.00    0.00   96.76
04:27:12 AM  all    1.64    0.00    1.47    1.55    0.00    0.00    0.00    0.00    0.00   95.34
04:27:13 AM  all    0.50    0.00    1.76    1.60    0.00    0.00    0.00    0.00    0.00   96.14
04:27:14 AM  all    0.42    0.00    1.35    1.60    0.00    0.00    0.00    0.00    0.00   96.64
04:27:15 AM  all    0.34    0.00    1.72    1.59    0.00    0.00    0.00    0.00    0.00   96.35
04:27:16 AM  all    0.42    0.00    1.51    1.51    0.00    0.00    0.00    0.00    0.00   96.55
04:27:17 AM  all    0.42    0.00    1.51    1.55    0.00    0.00    0.00    0.00    0.00   96.52
04:27:18 AM  all    1.64    0.00    1.89    1.51    0.00    0.00    0.00    0.00    0.00   94.96
04:27:19 AM  all    0.38    0.00    1.56    1.47    0.00    0.00    0.00    0.00    0.00   96.59
04:27:20 AM  all    0.13    0.00    1.56    1.60    0.00    0.00    0.00    0.00    0.00   96.72
04:27:21 AM  all    0.29    0.00    1.93    1.51    0.00    0.00    0.00    0.00    0.00   96.27
04:27:22 AM  all    0.42    0.00    1.60    1.47    0.00    0.00    0.00    0.00    0.00   96.52
04:27:23 AM  all    1.68    0.00    1.85    1.51    0.00    0.00    0.00    0.00    0.00   94.97
04:27:24 AM  all    0.38    0.00    1.47    1.51    0.00    0.00    0.00    0.00    0.00   96.64
04:27:25 AM  all    0.25    0.00    1.51    1.47    0.00    0.04    0.00    0.00    0.00   96.72
04:27:26 AM  all    0.25    0.00    1.51    1.55    0.00    0.00    0.00    0.00    0.00   96.68
04:27:27 AM  all    0.34    0.00    1.43    1.43    0.00    0.00    0.00    0.00    0.00   96.80
04:27:28 AM  all    1.05    0.00    1.72    1.59    0.00    0.04    0.00    0.00    0.00   95.60
04:27:29 AM  all    0.92    0.00    1.60    1.64    0.00    0.00    0.00    0.00    0.00   95.84
04:27:30 AM  all    0.29    0.00    1.72    1.76    0.00    0.00    0.00    0.00    0.00   96.22
04:27:31 AM  all    0.21    0.00    1.60    1.68    0.00    0.00    0.00    0.00    0.00   96.52
04:27:32 AM  all    0.25    0.00    1.64    1.64    0.00    0.00    0.00    0.00    0.00   96.47
04:27:33 AM  all    0.34    0.00    1.47    1.56    0.00    0.00    0.00    0.00    0.00   96.63
04:27:34 AM  all    1.76    0.00    1.80    1.59    0.00    0.00    0.00    0.00    0.00   94.85
04:27:35 AM  all    0.25    0.00    1.89    1.64    0.00    0.00    0.00    0.00    0.00   96.23
04:27:36 AM  all    0.42    0.00    1.51    1.64    0.00    0.00    0.00    0.00    0.00   96.42
04:27:37 AM  all    0.17    0.00    1.51    1.64    0.00    0.00    0.00    0.00    0.00   96.68
04:27:38 AM  all    0.38    0.00    1.55    1.60    0.00    0.00    0.00    0.00    0.00   96.47
04:27:39 AM  all    1.72    0.00    1.47    1.72    0.00    0.04    0.00    0.00    0.00   95.04
04:27:40 AM  all    0.21    0.00    1.72    1.64    0.00    0.00    0.00    0.00    0.00   96.43
04:27:41 AM  all    0.38    0.00    1.59    1.59    0.00    0.04    0.00    0.00    0.00   96.39
04:27:42 AM  all    0.25    0.00    1.72    1.64    0.00    0.00    0.00    0.00    0.00   96.39
04:27:43 AM  all    0.25    0.00    1.68    1.55    0.00    0.00    0.00    0.00    0.00   96.51
04:27:44 AM  all    0.67    0.00    1.56    1.52    0.00    0.00    0.00    0.00    0.00   96.25
04:27:45 AM  all    1.34    0.00    1.80    1.63    0.00    0.00    0.00    0.00    0.00   95.23
04:27:46 AM  all    0.34    0.00    1.39    1.47    0.00    0.00    0.00    0.00    0.00   96.81
04:27:47 AM  all    0.34    0.00    1.56    1.43    0.00    0.00    0.00    0.00    0.00   96.68
04:27:48 AM  all    0.34    0.00    1.84    1.47    0.00    0.00    0.00    0.00    0.00   96.35
04:27:49 AM  all    0.25    0.00    1.09    1.89    0.00    0.00    0.00    0.00    0.00   96.76
04:27:50 AM  all    1.67    0.00    0.54    3.71    0.00    0.00    0.00    0.00    0.00   94.07
04:27:51 AM  all    0.46    0.00    0.46    3.59    0.00    0.08    0.00    0.00    0.00   95.41
04:27:52 AM  all    0.38    0.00    0.33    3.46    0.00    0.00    0.00    0.00    0.00   95.83
04:27:53 AM  all    0.33    0.00    0.42    3.60    0.00    0.00    0.00    0.00    0.00   95.65
04:27:54 AM  all    0.38    0.00    0.50    3.63    0.00    0.04    0.00    0.00    0.00   95.45
04:27:55 AM  all    1.63    0.00    0.33    3.68    0.00    0.00    0.00    0.00    0.00   94.36
04:27:56 AM  all    0.33    0.00    0.42    3.59    0.00    0.00    0.00    0.00    0.00   95.65
04:27:57 AM  all    0.46    0.00    0.29    3.59    0.00    0.00    0.00    0.00    0.00   95.66
04:27:58 AM  all    0.50    0.00    0.33    3.55    0.00    0.04    0.00    0.00    0.00   95.58
04:27:59 AM  all    0.54    0.00    0.38    3.47    0.00    0.00    0.00    0.00    0.00   95.61
04:28:00 AM  all    0.84    0.00    0.50    3.42    0.00    0.00    0.00    0.00    0.00   95.24
04:28:01 AM  all    0.75    0.00    0.50    3.59    0.00    0.00    0.00    0.00    0.00   95.16
04:28:02 AM  all    0.33    0.00    0.63    3.26    0.00    0.00    0.00    0.00    0.00   95.78
04:28:03 AM  all    0.46    0.00    0.38    3.47    0.00    0.00    0.00    0.00    0.00   95.70
04:28:04 AM  all    0.38    0.00    0.71    3.17    0.00    0.04    0.00    0.00    0.00   95.70
04:28:05 AM  all    0.46    0.00    0.63    3.54    0.00    0.00    0.00    0.00    0.00   95.37
04:28:06 AM  all    0.92    0.00    0.33    4.01    0.00    0.00    0.00    0.00    0.00   94.73
04:28:07 AM  all    0.42    0.00    0.50    3.55    0.00    0.00    0.00    0.00    0.00   95.53
04:28:08 AM  all    0.75    0.00    1.17    4.22    0.00    0.00    0.00    0.00    0.00   93.86
04:28:09 AM  all    0.38    0.00    0.25    3.72    0.00    0.00    0.00    0.00    0.00   95.66
04:28:10 AM  all    0.33    0.00    0.33    3.84    0.00    0.00    0.00    0.00    0.00   95.49
04:28:11 AM  all    0.79    0.00    0.29    3.76    0.00    0.04    0.00    0.00    0.00   95.12
04:28:12 AM  all    0.33    0.00    0.13    3.63    0.00    0.00    0.00    0.00    0.00   95.91
04:28:13 AM  all    3.68    0.00    2.03    8.28    0.00    0.08    0.00    0.00    0.00   85.93
04:28:14 AM  all   12.68    0.00    4.77   12.64    0.00    0.21    0.00    0.00    0.00   69.70
04:28:15 AM  all   13.47    0.00    4.67   11.05    0.00    0.21    0.00    0.00    0.00   70.60
04:28:16 AM  all   12.61    0.00    5.94   11.54    0.00    0.22    0.00    0.00    0.00   69.69
04:28:17 AM  all   11.24    0.00    4.25   11.55    0.00    0.04    0.00    0.00    0.00   72.92
04:28:18 AM  all   11.34    0.00    3.98   11.81    0.00    0.17    0.00    0.00    0.00   72.70
04:28:19 AM  all   11.92    0.00    4.54   11.19    0.00    0.26    0.00    0.00    0.00   72.10
04:28:20 AM  all   12.65    0.00    4.51   11.00    0.00    0.21    0.00    0.00    0.00   71.63
04:28:21 AM  all   12.28    0.00    3.99   10.00    0.00    0.26    0.00    0.00    0.00   73.47
04:28:22 AM  all   13.04    0.00    4.18    9.12    0.00    0.13    0.00    0.00    0.00   73.54
04:28:23 AM  all   13.71    0.00    5.84   10.32    0.00    0.21    0.00    0.00    0.00   69.92
04:28:24 AM  all   13.63    0.00    3.88    7.93    0.00    0.13    0.00    0.00    0.00   74.44
04:28:25 AM  all   12.94    0.00    3.96    6.98    0.00    0.09    0.00    0.00    0.00   76.04
04:28:26 AM  all   11.51    0.00    3.89    8.26    0.00    0.13    0.00    0.00    0.00   76.21
04:28:27 AM  all   12.34    0.00    3.79    6.89    0.00    0.13    0.00    0.00    0.00   76.85
04:28:28 AM  all   14.61    0.00    3.59    6.28    0.00    0.13    0.00    0.00    0.00   75.40
04:28:29 AM  all   16.39    0.00    5.79    8.32    0.00    0.17    0.00    0.00    0.00   69.33
04:28:30 AM  all   15.37    0.00    5.50    7.56    0.00    0.17    0.00    0.00    0.00   71.40
04:28:31 AM  all   14.58    0.00    4.71    6.91    0.00    0.17    0.00    0.00    0.00   73.63
04:28:32 AM  all   12.49    0.00    4.08    7.38    0.00    0.26    0.00    0.00    0.00   75.79
04:28:33 AM  all   12.98    0.00    4.79    8.40    0.00    0.13    0.00    0.00    0.00   73.70
04:28:34 AM  all   11.54    0.00    5.05    6.71    0.00    0.17    0.00    0.00    0.00   76.53
04:28:35 AM  all   13.88    0.00    4.54    7.34    0.00    0.34    0.00    0.00    0.00   73.90
04:28:36 AM  all   14.55    0.00    4.96    7.80    0.00    0.13    0.00    0.00    0.00   72.56
04:28:37 AM  all   13.10    0.00    4.65    5.03    0.00    0.04    0.00    0.00    0.00   77.18
04:28:38 AM  all   14.64    0.00    5.36    5.69    0.00    0.08    0.00    0.00    0.00   74.23
04:28:39 AM  all   14.57    0.00    4.32    6.06    0.00    0.17    0.00    0.00    0.00   74.88
04:28:40 AM  all   12.08    0.00    4.01    4.27    0.00    0.00    0.00    0.00    0.00   79.64
04:28:41 AM  all   12.67    0.00    3.92    4.91    0.00    0.17    0.00    0.00    0.00   78.33
04:28:42 AM  all   13.06    0.00    4.21    4.85    0.00    0.04    0.00    0.00    0.00   77.83
04:28:43 AM  all   14.10    0.00    4.46    4.92    0.00    0.08    0.00    0.00    0.00   76.43
04:28:44 AM  all   13.73    0.00    5.55    4.62    0.00    0.17    0.00    0.00    0.00   75.92
04:28:45 AM  all   12.56    0.00    4.98    4.04    0.00    0.04    0.00    0.00    0.00   78.37
04:28:46 AM  all   13.89    0.00    4.62    5.08    0.00    0.13    0.00    0.00    0.00   76.28
04:28:47 AM  all   13.85    0.00    3.85    4.79    0.00    0.13    0.00    0.00    0.00   77.38
04:28:48 AM  all   14.30    0.00    3.72    4.19    0.00    0.08    0.00    0.00    0.00   77.71
04:28:49 AM  all   13.21    0.00    3.18    3.52    0.00    0.08    0.00    0.00    0.00   80.01
04:28:50 AM  all   12.98    0.00    3.59    3.37    0.00    0.04    0.00    0.00    0.00   80.02
04:28:51 AM  all   14.07    0.00    3.34    3.63    0.00    0.17    0.00    0.00    0.00   78.79
04:28:52 AM  all   15.54    0.00    5.00    3.35    0.00    0.00    0.00    0.00    0.00   76.11
04:28:53 AM  all   14.10    0.00    4.73    3.66    0.00    0.04    0.00    0.00    0.00   77.46
04:28:54 AM  all   16.54    0.00    5.56    6.03    0.00    0.13    0.00    0.00    0.00   71.75
04:28:55 AM  all   13.33    0.00    3.88    3.25    0.00    0.04    0.00    0.00    0.00   79.50
04:28:56 AM  all   15.55    0.00    4.33    5.52    0.00    0.17    0.00    0.00    0.00   74.43
04:28:57 AM  all   15.15    0.00    4.54    5.94    0.00    0.04    0.00    0.00    0.00   74.33
04:28:58 AM  all   14.56    0.00    3.99    5.39    0.00    0.13    0.00    0.00    0.00   75.92
04:28:59 AM  all   14.87    0.00    4.16    5.56    0.00    0.17    0.00    0.00    0.00   75.23
04:29:00 AM  all   16.25    0.00    5.39    5.85    0.00    0.08    0.00    0.00    0.00   72.42
04:29:01 AM  all   14.21    0.00    5.07    3.34    0.00    0.08    0.00    0.00    0.00   77.29
04:29:02 AM  all   14.43    0.00    4.75    3.90    0.00    0.08    0.00    0.00    0.00   76.83
04:29:03 AM  all   14.42    0.00    3.63    3.41    0.00    0.08    0.00    0.00    0.00   78.46
04:29:04 AM  all   11.74    0.00    3.74    2.59    0.00    0.04    0.00    0.00    0.00   81.88
04:29:05 AM  all   14.27    0.00    3.91    3.48    0.00    0.04    0.00    0.00    0.00   78.30
04:29:06 AM  all   13.45    0.00    4.27    3.42    0.00    0.04    0.00    0.00    0.00   78.82
04:29:07 AM  all   12.67    0.00    3.80    3.71    0.00    0.04    0.00    0.00    0.00   79.79
04:29:08 AM  all   12.77    0.00    5.29    3.30    0.00    0.13    0.00    0.00    0.00   78.52
04:29:09 AM  all   14.72    0.00    5.17    3.20    0.00    0.08    0.00    0.00    0.00   76.82
04:29:10 AM  all   14.55    0.00    5.22    3.90    0.00    0.04    0.00    0.00    0.00   76.28
04:29:11 AM  all   13.45    0.00    3.58    3.58    0.00    0.09    0.00    0.00    0.00   79.31
04:29:12 AM  all   11.66    0.00    2.90    2.82    0.00    0.04    0.00    0.00    0.00   82.57
04:29:13 AM  all   13.15    0.00    3.63    2.94    0.00    0.09    0.00    0.00    0.00   80.20
04:29:14 AM  all   13.64    0.00    3.94    2.88    0.00    0.25    0.00    0.00    0.00   79.28
04:29:15 AM  all   13.30    0.00    3.42    2.69    0.00    0.04    0.00    0.00    0.00   80.55
04:29:16 AM  all   14.47    0.00    4.91    3.13    0.00    0.08    0.00    0.00    0.00   77.41
04:29:17 AM  all   16.09    0.00    5.32    4.35    0.00    0.08    0.00    0.00    0.00   74.16
04:29:18 AM  all   15.18    0.00    5.19    3.08    0.00    0.08    0.00    0.00    0.00   76.48
04:29:19 AM  all   17.27    0.00    4.16    5.09    0.00    0.21    0.00    0.00    0.00   73.27
04:29:20 AM  all   13.85    0.00    3.89    5.39    0.00    0.17    0.00    0.00    0.00   76.70
04:29:21 AM  all   14.09    0.00    4.11    5.18    0.00    0.04    0.00    0.00    0.00   76.57
04:29:22 AM  all   16.38    0.00    4.49    5.12    0.00    0.08    0.00    0.00    0.00   73.93
04:29:23 AM  all   14.84    0.00    5.03    5.33    0.00    0.04    0.00    0.00    0.00   74.76
04:29:24 AM  all   12.15    0.00    4.24    2.57    0.00    0.09    0.00    0.00    0.00   80.96
04:29:25 AM  all   14.59    0.00    5.60    3.44    0.00    0.04    0.00    0.00    0.00   76.34
04:29:26 AM  all   14.83    0.00    5.42    3.22    0.00    0.04    0.00    0.00    0.00   76.48
04:29:27 AM  all   12.88    0.00    3.24    2.65    0.00    0.04    0.00    0.00    0.00   81.19
04:29:28 AM  all   11.65    0.00    3.57    3.01    0.00    0.00    0.00    0.00    0.00   81.78
04:29:29 AM  all   14.29    0.00    3.96    3.58    0.00    0.08    0.00    0.00    0.00   78.09
04:29:30 AM  all   13.34    0.00    3.58    3.24    0.00    0.13    0.00    0.00    0.00   79.72
04:29:31 AM  all   12.69    0.00    3.72    2.65    0.00    0.04    0.00    0.00    0.00   80.90
04:29:32 AM  all   13.08    0.00    3.63    2.61    0.00    0.09    0.00    0.00    0.00   80.59
04:29:33 AM  all   14.15    0.00    5.28    3.25    0.00    0.00    0.00    0.00    0.00   77.31
04:29:34 AM  all   15.74    0.00    5.04    3.33    0.00    0.08    0.00    0.00    0.00   75.80
04:29:35 AM  all   14.85    0.00    3.85    2.62    0.00    0.08    0.00    0.00    0.00   78.59
04:29:36 AM  all   12.59    0.00    3.21    2.74    0.00    0.09    0.00    0.00    0.00   81.38
04:29:37 AM  all   13.69    0.00    3.49    2.51    0.00    0.13    0.00    0.00    0.00   80.19
04:29:38 AM  all   13.76    0.00    3.95    2.72    0.00    0.13    0.00    0.00    0.00   79.44
04:29:39 AM  all   13.40    0.00    3.76    2.66    0.00    0.08    0.00    0.00    0.00   80.09
04:29:40 AM  all   12.91    0.00    3.64    2.96    0.00    0.04    0.00    0.00    0.00   80.45
04:29:41 AM  all   15.76    0.00    6.00    5.20    0.00    0.00    0.00    0.00    0.00   73.05
04:29:42 AM  all   13.67    0.00    5.22    3.10    0.00    0.08    0.00    0.00    0.00   77.92
04:29:43 AM  all   17.33    0.00    5.40    4.30    0.00    0.04    0.00    0.00    0.00   72.93
04:29:44 AM  all   15.70    0.00    4.03    5.05    0.00    0.08    0.00    0.00    0.00   75.13
04:29:45 AM  all   15.47    0.00    4.13    5.06    0.00    0.17    0.00    0.00    0.00   75.18
04:29:46 AM  all   15.19    0.00    4.17    4.97    0.00    0.08    0.00    0.00    0.00   75.59
04:29:47 AM  all   15.38    0.00    4.90    4.95    0.00    0.08    0.00    0.00    0.00   74.68
04:29:48 AM  all   13.61    0.00    3.83    3.53    0.00    0.13    0.00    0.00    0.00   78.90
04:29:49 AM  all   13.62    0.00    4.84    3.30    0.00    0.04    0.00    0.00    0.00   78.19
04:29:50 AM  all   13.94    0.00    4.31    2.77    0.00    0.04    0.00    0.00    0.00   78.93
