Linux 3.13.0-68-generic (ds-server2) 	07/22/2016 	_x86_64_	(24 CPU)

05:38:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:43:03 PM  all   11.05    0.00    4.64    6.33    0.00    0.04    0.00    0.00    0.00   77.94
05:43:04 PM  all    9.87    0.00    4.39    5.48    0.00    0.04    0.00    0.00    0.00   80.22
05:43:05 PM  all   11.69    0.00    4.23    3.20    0.00    0.09    0.00    0.00    0.00   80.79
05:43:06 PM  all    9.04    0.00    7.90    1.99    0.00    0.08    0.00    0.00    0.00   80.98
05:43:07 PM  all    9.92    0.00    5.77    4.45    0.00    0.00    0.00    0.00    0.00   79.85
05:43:08 PM  all   10.11    0.00    3.67    6.19    0.00    0.04    0.00    0.00    0.00   79.99
05:43:09 PM  all    8.13    0.00    4.82    5.12    0.00    0.08    0.00    0.00    0.00   81.84
05:43:10 PM  all   10.21    0.00    3.99    6.17    0.00    0.09    0.00    0.00    0.00   79.55
05:43:11 PM  all   11.67    0.00    4.47    4.72    0.00    0.04    0.00    0.00    0.00   79.11
05:43:12 PM  all   10.72    0.00    4.87    2.78    0.00    0.00    0.00    0.00    0.00   81.64
05:43:13 PM  all   11.33    0.00    5.31    2.61    0.00    0.00    0.00    0.00    0.00   80.76
05:43:14 PM  all   10.68    0.00    8.39    2.67    0.00    0.04    0.00    0.00    0.00   78.22
05:43:15 PM  all    7.60    0.00    7.01    4.80    0.00    0.04    0.00    0.00    0.00   80.54
05:43:16 PM  all   13.91    0.00    5.46    6.77    0.00    0.08    0.00    0.00    0.00   73.77
05:43:17 PM  all   11.68    0.00    6.27    6.39    0.00    0.00    0.00    0.00    0.00   75.66
05:43:18 PM  all   12.48    0.00    6.37    6.45    0.00    0.04    0.00    0.00    0.00   74.66
05:43:19 PM  all   12.11    0.00    5.91    4.25    0.00    0.21    0.00    0.00    0.00   77.52
05:43:20 PM  all   11.25    0.00    7.37    2.81    0.00    0.00    0.00    0.00    0.00   78.56
05:43:21 PM  all   11.34    0.00    7.64    3.14    0.00    0.04    0.00    0.00    0.00   77.83
05:43:22 PM  all   11.07    0.00    3.72    6.04    0.00    0.13    0.00    0.00    0.00   79.04
05:43:23 PM  all   11.39    0.00    3.70    5.82    0.00    0.09    0.00    0.00    0.00   79.00
05:43:24 PM  all    8.75    0.00    4.50    5.45    0.00    0.09    0.00    0.00    0.00   81.21
05:43:25 PM  all   10.95    0.00    4.78    5.96    0.00    0.08    0.00    0.00    0.00   78.22
05:43:26 PM  all   10.29    0.00    4.40    2.33    0.00    0.04    0.00    0.00    0.00   82.94
05:43:27 PM  all    6.44    0.00   10.08    1.30    0.00    0.00    0.00    0.00    0.00   82.18
05:43:28 PM  all   11.78    0.00    6.19    4.45    0.00    0.04    0.00    0.00    0.00   77.53
05:43:29 PM  all    8.66    0.00    4.37    5.34    0.00    0.04    0.00    0.00    0.00   81.60
05:43:30 PM  all    9.99    0.00    4.08    5.74    0.00    0.13    0.00    0.00    0.00   80.06
05:43:31 PM  all   12.34    0.00    3.96    5.70    0.00    0.04    0.00    0.00    0.00   77.97
05:43:32 PM  all   14.26    0.00    5.25    4.44    0.00    0.04    0.00    0.00    0.00   76.01
05:43:33 PM  all   12.04    0.00    7.17    2.39    0.00    0.04    0.00    0.00    0.00   78.35
05:43:34 PM  all   12.87    0.00    9.36    2.24    0.00    0.00    0.00    0.00    0.00   75.53
05:43:35 PM  all   12.23    0.00    5.40    5.44    0.00    0.04    0.00    0.00    0.00   76.89
05:43:36 PM  all   13.10    0.00    5.23    6.30    0.00    0.04    0.00    0.00    0.00   75.33
05:43:37 PM  all   12.87    0.00    3.75    5.79    0.00    0.13    0.00    0.00    0.00   77.46
05:43:38 PM  all   14.14    0.00    3.77    5.88    0.00    0.04    0.00    0.00    0.00   76.16
05:43:39 PM  all    7.65    0.00    4.12    2.34    0.00    0.00    0.00    0.00    0.00   85.88
05:43:40 PM  all   11.57    0.00    7.74    2.30    0.00    0.04    0.00    0.00    0.00   78.35
05:43:41 PM  all    9.61    0.00    6.36    3.83    0.00    0.04    0.00    0.00    0.00   80.15
05:43:42 PM  all   10.32    0.00    4.02    5.46    0.00    0.04    0.00    0.00    0.00   80.16
05:43:43 PM  all   10.93    0.00    4.47    5.19    0.00    0.17    0.00    0.00    0.00   79.23
05:43:44 PM  all    9.61    0.00    4.55    5.61    0.00    0.09    0.00    0.00    0.00   80.14
05:43:45 PM  all    8.82    0.00    4.33    4.33    0.00    0.08    0.00    0.00    0.00   82.44
05:43:46 PM  all   17.78    0.00    5.14    2.15    0.00    0.00    0.00    0.00    0.00   74.94
05:43:47 PM  all    8.22    0.00    8.18    2.17    0.00    0.00    0.00    0.00    0.00   81.43
05:43:48 PM  all   11.64    0.00    3.28    5.29    0.00    0.13    0.00    0.00    0.00   79.66
05:43:49 PM  all   13.25    0.00    5.04    5.54    0.04    0.08    0.00    0.00    0.00   76.05
05:43:50 PM  all   14.82    0.00    5.04    5.59    0.00    0.04    0.00    0.00    0.00   74.51
05:43:51 PM  all   13.99    0.00    5.95    5.49    0.00    0.13    0.00    0.00    0.00   74.46
05:43:52 PM  all   12.58    0.00    5.04    7.67    0.00    0.08    0.00    0.00    0.00   74.62
05:43:53 PM  all   12.18    0.00    9.30    2.38    0.00    0.04    0.00    0.00    0.00   76.10
05:43:54 PM  all   11.23    0.00    6.82    4.45    0.00    0.08    0.00    0.00    0.00   77.42
05:43:55 PM  all    9.63    0.00    4.71    5.68    0.00    0.04    0.00    0.00    0.00   79.94
05:43:56 PM  all    9.45    0.00    4.92    5.43    0.00    0.04    0.00    0.00    0.00   80.16
05:43:57 PM  all    8.83    0.00    3.91    5.44    0.00    0.04    0.00    0.00    0.00   81.78
05:43:58 PM  all   12.62    0.00    3.94    4.57    0.00    0.04    0.00    0.00    0.00   78.83
05:43:59 PM  all   10.48    0.00    5.62    1.94    0.00    0.00    0.00    0.00    0.00   81.96
05:44:00 PM  all   10.81    0.00    7.76    2.40    0.00    0.00    0.00    0.00    0.00   79.03
05:44:01 PM  all   10.82    0.00    4.83    6.50    0.00    0.13    0.00    0.00    0.00   77.72
05:44:02 PM  all   11.52    0.00    4.01    6.40    0.00    0.00    0.00    0.00    0.00   78.07
05:44:03 PM  all   10.81    0.00    4.32    6.07    0.00    0.09    0.00    0.00    0.00   78.72
05:44:04 PM  all   11.10    0.00    4.10    6.28    0.00    0.09    0.00    0.00    0.00   78.44
05:44:05 PM  all   12.77    0.00    4.68    2.70    0.00    0.08    0.00    0.00    0.00   79.77
05:44:06 PM  all   12.36    0.00    9.70    2.20    0.00    0.04    0.00    0.00    0.00   75.70
05:44:07 PM  all   12.52    0.00    7.14    3.95    0.00    0.04    0.00    0.00    0.00   76.34
05:44:08 PM  all   11.71    0.00    6.20    6.07    0.00    0.00    0.00    0.00    0.00   76.03
05:44:09 PM  all   12.13    0.00    4.57    6.06    0.00    0.09    0.00    0.00    0.00   77.16
05:44:10 PM  all   12.81    0.00    3.89    5.66    0.00    0.04    0.00    0.00    0.00   77.60
05:44:11 PM  all   10.55    0.00    3.78    4.58    0.00    0.08    0.00    0.00    0.00   81.00
05:44:12 PM  all   10.24    0.00    6.16    2.00    0.00    0.13    0.00    0.00    0.00   81.47
05:44:13 PM  all    9.79    0.00    7.17    2.62    0.00    0.00    0.00    0.00    0.00   80.43
05:44:14 PM  all   10.07    0.00    5.01    4.84    0.00    0.13    0.00    0.00    0.00   79.95
05:44:15 PM  all    7.91    0.00    3.76    5.18    0.00    0.04    0.00    0.00    0.00   83.11
05:44:16 PM  all    9.90    0.00    6.12    5.73    0.00    0.13    0.00    0.00    0.00   78.12
05:44:17 PM  all   12.22    0.00    4.59    5.39    0.00    0.08    0.00    0.00    0.00   77.71
05:44:18 PM  all    8.30    0.00    4.47    2.64    0.00    0.09    0.00    0.00    0.00   84.50
05:44:19 PM  all   10.20    0.00    6.74    2.30    0.00    0.04    0.00    0.00    0.00   80.72
05:44:20 PM  all   10.93    0.00    7.36    3.19    0.00    0.04    0.00    0.00    0.00   78.48
05:44:21 PM  all   10.11    0.00    4.04    4.38    0.00    0.13    0.00    0.00    0.00   81.34
05:44:22 PM  all    9.63    0.00    4.73    5.45    0.00    0.04    0.00    0.00    0.00   80.15
05:44:23 PM  all   11.09    0.00    5.27    5.57    0.00    0.09    0.00    0.00    0.00   77.99
05:44:24 PM  all   12.29    0.00    5.28    6.04    0.00    0.00    0.00    0.00    0.00   76.39
05:44:25 PM  all   13.44    0.00    6.15    4.03    0.00    0.00    0.00    0.00    0.00   76.38
05:44:26 PM  all   11.05    0.00   12.56    1.93    0.00    0.04    0.00    0.00    0.00   74.42
05:44:27 PM  all   14.86    0.00    6.60    3.76    0.00    0.17    0.00    0.00    0.00   74.61
05:44:28 PM  all   11.00    0.00    4.12    5.82    0.00    0.08    0.00    0.00    0.00   78.97
05:44:29 PM  all   11.65    0.00    3.19    6.00    0.00    0.04    0.00    0.00    0.00   79.12
05:44:30 PM  all   10.71    0.00    4.45    5.18    0.00    0.09    0.00    0.00    0.00   79.57
05:44:31 PM  all   11.15    0.00    3.15    4.94    0.00    0.09    0.00    0.00    0.00   80.67
05:44:32 PM  all   11.21    0.00    4.90    2.64    0.00    0.00    0.00    0.00    0.00   81.25
05:44:33 PM  all    9.85    0.00    8.79    2.89    0.00    0.04    0.00    0.00    0.00   78.44
05:44:34 PM  all   11.97    0.00    3.40    6.03    0.00    0.04    0.00    0.00    0.00   78.56
05:44:35 PM  all   10.54    0.00    4.38    6.04    0.00    0.09    0.00    0.00    0.00   78.95
05:44:36 PM  all    8.48    0.00    3.21    5.74    0.00    0.09    0.00    0.00    0.00   82.48
05:44:37 PM  all    9.62    0.00    3.97    5.70    0.00    0.08    0.00    0.00    0.00   80.63
05:44:38 PM  all    7.63    0.00    3.47    2.25    0.00    0.00    0.00    0.00    0.00   86.65
05:44:39 PM  all   12.88    0.00    8.58    2.55    0.00    0.00    0.00    0.00    0.00   75.99
05:44:40 PM  all   10.28    0.00    7.07    4.57    0.00    0.04    0.00    0.00    0.00   78.04
05:44:41 PM  all   11.14    0.00    4.67    6.01    0.00    0.04    0.00    0.00    0.00   78.13
05:44:42 PM  all   11.56    0.00    4.65    6.74    0.00    0.00    0.00    0.00    0.00   77.06
05:44:43 PM  all   10.17    0.00    5.19    5.82    0.00    0.08    0.00    0.00    0.00   78.73
05:44:44 PM  all   12.22    0.00    5.66    4.90    0.00    0.09    0.00    0.00    0.00   77.13
05:44:45 PM  all   12.00    0.00    5.62    2.58    0.00    0.00    0.00    0.00    0.00   79.81
05:44:46 PM  all   10.19    0.00    8.88    3.00    0.00    0.08    0.00    0.00    0.00   77.83
05:44:47 PM  all   11.95    0.00    3.14    6.06    0.00    0.08    0.00    0.00    0.00   78.77
05:44:48 PM  all   11.07    0.00    4.06    6.63    0.00    0.00    0.00    0.00    0.00   78.24
05:44:49 PM  all   11.32    0.00    3.08    6.45    0.00    0.09    0.00    0.00    0.00   79.06
05:44:50 PM  all    8.60    0.00    4.45    5.84    0.00    0.04    0.00    0.00    0.00   81.07
05:44:51 PM  all    9.28    0.00    3.81    2.22    0.00    0.00    0.00    0.00    0.00   84.69
05:44:52 PM  all    7.31    0.00    8.54    7.94    0.00    0.04    0.00    0.00    0.00   76.17
05:44:53 PM  all   11.30    0.00    5.61    6.91    0.00    0.00    0.00    0.00    0.00   76.18
05:44:54 PM  all   12.29    0.00    4.19    6.06    0.00    0.04    0.00    0.00    0.00   77.42
05:44:55 PM  all   11.68    0.00    3.10    5.90    0.00    0.08    0.00    0.00    0.00   79.24
05:44:56 PM  all    9.90    0.00    3.97    6.15    0.00    0.00    0.00    0.00    0.00   79.98
05:44:57 PM  all   11.35    0.00    3.21    4.54    0.00    0.04    0.00    0.00    0.00   80.86
05:44:58 PM  all   13.19    0.00    5.55    3.07    0.00    0.04    0.00    0.00    0.00   78.14
05:44:59 PM  all   13.03    0.00    6.98    2.60    0.00    0.00    0.00    0.00    0.00   77.39
05:45:00 PM  all   11.21    0.00    8.06    2.94    0.00    0.04    0.00    0.00    0.00   77.75
05:45:01 PM  all   13.08    0.00    6.56    5.59    0.00    0.04    0.00    0.00    0.00   74.74
05:45:02 PM  all   12.82    0.00    4.49    6.20    0.00    0.04    0.00    0.00    0.00   76.45
05:45:03 PM  all   11.79    0.00    4.81    6.13    0.00    0.00    0.00    0.00    0.00   77.28
05:45:04 PM  all   10.81    0.00    3.43    6.23    0.00    0.00    0.00    0.00    0.00   79.53
05:45:05 PM  all   10.92    0.00    3.74    3.61    0.00    0.08    0.00    0.00    0.00   81.65
05:45:06 PM  all   10.67    0.00    6.72    2.42    0.00    0.00    0.00    0.00    0.00   80.19
05:45:07 PM  all    9.58    0.00    5.82    3.34    0.00    0.00    0.00    0.00    0.00   81.26
05:45:08 PM  all    8.96    0.00    3.76    5.45    0.00    0.04    0.00    0.00    0.00   81.78
05:45:09 PM  all   10.44    0.00    3.52    6.19    0.00    0.04    0.00    0.00    0.00   79.80
05:45:10 PM  all   10.39    0.00    3.51    6.58    0.00    0.17    0.00    0.00    0.00   79.35
05:45:11 PM  all    8.90    0.00    3.22    5.60    0.00    0.08    0.00    0.00    0.00   82.20
05:45:12 PM  all   11.34    0.00    4.46    2.46    0.00    0.00    0.00    0.00    0.00   81.73
05:45:13 PM  all    9.87    0.00    7.02    2.68    0.00    0.04    0.00    0.00    0.00   80.38
05:45:14 PM  all   12.44    0.00    6.09    5.50    0.00    0.04    0.00    0.00    0.00   75.93
05:45:15 PM  all   12.57    0.00    4.45    6.42    0.00    0.04    0.00    0.00    0.00   76.52
05:45:16 PM  all   11.01    0.00    6.10    5.84    0.00    0.04    0.00    0.00    0.00   77.01
05:45:17 PM  all   12.23    0.00    4.53    6.01    0.00    0.00    0.00    0.00    0.00   77.23
05:45:18 PM  all   11.61    0.00    5.59    3.60    0.00    0.04    0.00    0.00    0.00   79.16
05:45:19 PM  all   13.10    0.00    6.21    2.78    0.00    0.00    0.00    0.00    0.00   77.90
05:45:20 PM  all   10.62    0.00    7.86    2.46    0.00    0.04    0.00    0.00    0.00   79.01
05:45:21 PM  all   10.24    0.00    2.91    6.12    0.00    0.04    0.00    0.00    0.00   80.69
05:45:22 PM  all    7.49    0.00    4.02    5.56    0.00    0.04    0.00    0.00    0.00   82.88
05:45:23 PM  all    9.36    0.00    4.55    5.48    0.00    0.04    0.00    0.00    0.00   80.57
05:45:24 PM  all   10.27    0.00    3.89    5.65    0.00    0.04    0.00    0.00    0.00   80.15
05:45:25 PM  all    9.03    0.00    3.35    2.42    0.00    0.08    0.00    0.00    0.00   85.12
05:45:26 PM  all    6.04    0.00    8.61    1.60    0.00    0.00    0.00    0.00    0.00   83.74
05:45:27 PM  all    9.28    0.00    4.75    4.32    0.00    0.00    0.00    0.00    0.00   81.66
05:45:28 PM  all    8.90    0.00    4.20    5.89    0.00    0.00    0.00    0.00    0.00   81.01
05:45:29 PM  all    8.13    0.00    2.95    5.61    0.00    0.04    0.00    0.00    0.00   83.27
05:45:30 PM  all   10.27    0.00    4.67    6.04    0.00    0.04    0.00    0.00    0.00   78.98
05:45:31 PM  all    9.76    0.00    4.29    4.12    0.00    0.08    0.00    0.00    0.00   81.75
05:45:32 PM  all   12.15    0.00    6.58    2.46    0.00    0.04    0.00    0.00    0.00   78.76
05:45:33 PM  all   11.66    0.00    8.13    3.32    0.00    0.00    0.00    0.00    0.00   76.89
05:45:34 PM  all   13.84    0.00    4.97    6.33    0.00    0.00    0.00    0.00    0.00   74.86
05:45:35 PM  all   13.66    0.00    3.96    6.16    0.00    0.04    0.00    0.00    0.00   76.18
05:45:36 PM  all   13.89    0.00    5.15    6.23    0.00    0.13    0.00    0.00    0.00   74.60
05:45:37 PM  all   13.37    0.00    4.33    6.32    0.00    0.04    0.00    0.00    0.00   75.93
05:45:38 PM  all   12.05    0.00    3.42    2.66    0.00    0.04    0.00    0.00    0.00   81.83
05:45:39 PM  all    7.45    0.00    9.48    1.90    0.00    0.04    0.00    0.00    0.00   81.13
05:45:40 PM  all    9.42    0.00    6.31    3.91    0.00    0.00    0.00    0.00    0.00   80.36
05:45:41 PM  all   12.03    0.00    3.53    5.78    0.00    0.04    0.00    0.00    0.00   78.62
05:45:42 PM  all   11.80    0.00    4.40    5.84    0.00    0.04    0.00    0.00    0.00   77.93
05:45:43 PM  all   10.70    0.00    3.01    5.99    0.00    0.04    0.00    0.00    0.00   80.25
05:45:44 PM  all   10.42    0.00    3.73    4.53    0.00    0.13    0.00    0.00    0.00   81.19
05:45:45 PM  all   10.57    0.00    5.20    2.51    0.00    0.00    0.00    0.00    0.00   81.71
05:45:46 PM  all   10.20    0.00    7.73    2.97    0.00    0.08    0.00    0.00    0.00   79.01
05:45:47 PM  all   11.31    0.00    3.52    6.35    0.00    0.04    0.00    0.00    0.00   78.78
05:45:48 PM  all   11.13    0.00    4.10    6.43    0.00    0.13    0.00    0.00    0.00   78.21
05:45:49 PM  all   12.40    0.00    4.25    6.45    0.00    0.08    0.00    0.00    0.00   76.82
05:45:50 PM  all   12.99    0.00    5.58    6.39    0.00    0.04    0.00    0.00    0.00   75.00
05:45:51 PM  all   12.73    0.00    3.96    3.02    0.00    0.04    0.00    0.00    0.00   80.25
05:45:52 PM  all   12.14    0.00    8.54    2.75    0.00    0.00    0.00    0.00    0.00   76.57
05:45:53 PM  all   11.12    0.00    6.18   11.71    0.00    0.13    0.00    0.00    0.00   70.87
05:45:54 PM  all    9.92    0.00    4.94    9.83    0.00    0.00    0.00    0.00    0.00   75.31
05:45:55 PM  all   10.17    0.00    5.57    9.12    0.00    0.08    0.00    0.00    0.00   75.05
05:45:56 PM  all   12.65    0.00    3.71   10.29    0.00    0.00    0.00    0.00    0.00   73.36
05:45:57 PM  all   11.09    0.00    2.94    8.83    0.00    0.00    0.00    0.00    0.00   77.14
05:45:58 PM  all   11.32    0.00    4.88    2.71    0.00    0.04    0.00    0.00    0.00   81.04
05:45:59 PM  all    9.04    0.00    7.33    2.57    0.00    0.00    0.00    0.00    0.00   81.05
05:46:00 PM  all   11.17    0.00    4.78    5.75    0.00    0.04    0.00    0.00    0.00   78.26
05:46:01 PM  all    8.05    0.00    3.38    5.78    0.00    0.00    0.00    0.00    0.00   82.78
05:46:02 PM  all   10.03    0.00    3.81    5.87    0.00    0.04    0.00    0.00    0.00   80.25
05:46:03 PM  all    8.63    0.00    3.03    5.68    0.00    0.13    0.00    0.00    0.00   82.54
05:46:04 PM  all   10.69    0.00    4.07    3.69    0.00    0.00    0.00    0.00    0.00   81.55
05:46:05 PM  all    8.19    0.00    5.60    2.12    0.00    0.04    0.00    0.00    0.00   84.04
05:46:06 PM  all   10.19    0.00    7.46    3.16    0.00    0.04    0.00    0.00    0.00   79.15
05:46:07 PM  all   11.29    0.00    4.39    6.09    0.00    0.04    0.00    0.00    0.00   78.19
05:46:08 PM  all    8.37    0.00    5.18    6.24    0.00    0.00    0.00    0.00    0.00   80.21
05:46:09 PM  all   12.80    0.00    6.68    6.00    0.00    0.00    0.00    0.00    0.00   74.52
05:46:10 PM  all   13.18    0.00    5.26    6.06    0.00    0.04    0.00    0.00    0.00   75.46
05:46:11 PM  all   13.56    0.00    4.84    2.68    0.00    0.04    0.00    0.00    0.00   78.88
05:46:12 PM  all   12.20    0.00    8.71    2.82    0.00    0.00    0.00    0.00    0.00   76.27
05:46:13 PM  all   10.49    0.00    4.86    5.07    0.00    0.04    0.00    0.00    0.00   79.54
05:46:14 PM  all   10.48    0.00    4.05    6.48    0.00    0.09    0.00    0.00    0.00   78.91
05:46:15 PM  all   11.24    0.00    3.32    6.30    0.00    0.00    0.00    0.00    0.00   79.14
05:46:16 PM  all    9.92    0.00    3.59    5.87    0.00    0.04    0.00    0.00    0.00   80.57
05:46:17 PM  all   11.07    0.00    2.86    4.32    0.00    0.09    0.00    0.00    0.00   81.67
05:46:18 PM  all   10.88    0.00    6.29    2.59    0.00    0.00    0.00    0.00    0.00   80.25
05:46:19 PM  all    9.87    0.00    6.53    3.09    0.00    0.04    0.00    0.00    0.00   80.47
05:46:20 PM  all   11.42    0.00    3.93    6.51    0.00    0.04    0.00    0.00    0.00   78.10
05:46:21 PM  all   10.88    0.00    3.22    6.52    0.00    0.04    0.00    0.00    0.00   79.34
05:46:22 PM  all   10.49    0.00    3.94    6.60    0.00    0.04    0.00    0.00    0.00   78.93
05:46:23 PM  all   10.12    0.00    3.19    6.59    0.00    0.00    0.00    0.00    0.00   80.11
05:46:24 PM  all   11.50    0.00    4.54    2.59    0.00    0.08    0.00    0.00    0.00   81.28
05:46:25 PM  all   14.51    0.00    8.99    2.30    0.00    0.08    0.00    0.00    0.00   74.11
05:46:26 PM  all   12.33    0.00    7.26    3.67    0.00    0.09    0.00    0.00    0.00   76.65
05:46:27 PM  all   12.93    0.00    5.19    5.87    0.00    0.13    0.00    0.00    0.00   75.88
05:46:28 PM  all   14.95    0.00    5.56    6.16    0.00    0.04    0.00    0.00    0.00   73.28
05:46:29 PM  all   13.57    0.00    5.66    6.42    0.00    0.04    0.00    0.00    0.00   74.31
05:46:30 PM  all   12.22    0.00    3.77    4.93    0.00    0.13    0.00    0.00    0.00   78.95
05:46:31 PM  all   10.88    0.00    4.83    2.54    0.00    0.00    0.00    0.00    0.00   81.75
05:46:32 PM  all    5.36    0.00    9.24    1.18    0.00    0.08    0.00    0.00    0.00   84.14
05:46:33 PM  all   11.05    0.00    5.25    5.04    0.00    0.08    0.00    0.00    0.00   78.58
05:46:34 PM  all   11.56    0.00    4.02    5.93    0.00    0.00    0.00    0.00    0.00   78.48
05:46:35 PM  all   11.57    0.00    3.83    6.13    0.00    0.09    0.00    0.00    0.00   78.39
05:46:36 PM  all   10.61    0.00    3.66    6.18    0.00    0.09    0.00    0.00    0.00   79.46
05:46:37 PM  all   10.15    0.00    4.24    3.55    0.00    0.00    0.00    0.00    0.00   82.06
05:46:38 PM  all    9.59    0.00    6.81    2.53    0.00    0.04    0.00    0.00    0.00   81.03
05:46:39 PM  all   13.86    0.00    6.89    3.78    0.00    0.00    0.00    0.00    0.00   75.47
05:46:40 PM  all   11.84    0.00    3.88    6.28    0.00    0.04    0.00    0.00    0.00   77.97
05:46:41 PM  all   10.98    0.00    4.10    6.49    0.00    0.04    0.00    0.00    0.00   78.39
05:46:42 PM  all   13.30    0.00    5.40    6.37    0.00    0.13    0.00    0.00    0.00   74.81
05:46:43 PM  all   13.77    0.00    5.37    5.75    0.00    0.08    0.00    0.00    0.00   75.03
05:46:44 PM  all   12.86    0.00    5.85    2.86    0.00    0.00    0.00    0.00    0.00   78.42
05:46:45 PM  all   11.90    0.00    9.75    2.90    0.00    0.04    0.00    0.00    0.00   75.41
05:46:46 PM  all   11.71    0.00    6.19    5.43    0.00    0.04    0.00    0.00    0.00   76.62
05:46:47 PM  all   12.97    0.00    4.19    5.97    0.00    0.13    0.00    0.00    0.00   76.74
05:46:48 PM  all    9.92    0.00    5.17    5.13    0.00    0.08    0.00    0.00    0.00   79.70
05:46:49 PM  all    9.37    0.00    4.30    6.09    0.00    0.00    0.00    0.00    0.00   80.24
05:46:50 PM  all    9.52    0.00    4.76    2.86    0.00    0.04    0.00    0.00    0.00   82.81
05:46:51 PM  all   10.61    0.00    8.23    2.46    0.00    0.00    0.00    0.00    0.00   78.69
05:46:52 PM  all   11.42    0.00    7.45    3.76    0.00    0.04    0.00    0.00    0.00   77.33
05:46:53 PM  all   10.57    0.00    4.13   10.27    0.00    0.04    0.00    0.00    0.00   74.99
05:46:54 PM  all    8.98    0.00    3.63   17.37    0.00    0.09    0.00    0.00    0.00   69.94
05:46:55 PM  all    8.49    0.00    4.22   17.03    0.00    0.04    0.00    0.00    0.00   70.22
05:46:56 PM  all   10.18    0.00    3.90   17.85    0.00    0.04    0.00    0.00    0.00   68.02
05:46:57 PM  all   10.95    0.00    4.19    2.95    0.00    0.00    0.00    0.00    0.00   81.91
05:46:58 PM  all   17.88    0.00    8.40    2.05    0.00    0.09    0.00    0.00    0.00   71.59
05:46:59 PM  all   11.24    0.00    7.58    4.68    0.00    0.00    0.00    0.00    0.00   76.49
05:47:00 PM  all    9.42    0.00    5.87    4.94    0.00    0.04    0.00    0.00    0.00   79.72
05:47:01 PM  all   10.88    0.00    6.01    5.25    0.00    0.08    0.00    0.00    0.00   77.77
05:47:02 PM  all   10.09    0.00    5.38    5.55    0.00    0.08    0.00    0.00    0.00   78.89
05:47:03 PM  all   12.34    0.00    4.64    4.34    0.00    0.04    0.00    0.00    0.00   78.64
05:47:04 PM  all   13.33    0.00    7.09    2.46    0.00    0.00    0.00    0.00    0.00   77.11
05:47:05 PM  all   10.57    0.00    7.64    3.40    0.00    0.08    0.00    0.00    0.00   78.31
05:47:06 PM  all    8.69    0.00    4.26    5.71    0.00    0.04    0.00    0.00    0.00   81.30
05:47:07 PM  all   10.89    0.00    3.57    6.17    0.00    0.04    0.00    0.00    0.00   79.33
05:47:08 PM  all    9.09    0.00    3.97    5.87    0.00    0.00    0.00    0.00    0.00   81.07
05:47:09 PM  all    9.09    0.00    4.37    5.73    0.00    0.08    0.00    0.00    0.00   80.72
05:47:10 PM  all   11.46    0.00    4.34    2.32    0.00    0.13    0.00    0.00    0.00   81.76
05:47:11 PM  all   10.79    0.00    8.82    2.39    0.00    0.04    0.00    0.00    0.00   77.96
05:47:12 PM  all   10.62    0.00    4.69    5.38    0.00    0.09    0.00    0.00    0.00   79.22
05:47:13 PM  all    8.44    0.00    4.83    5.85    0.00    0.04    0.00    0.00    0.00   80.83
05:47:14 PM  all   11.09    0.00    4.15    5.74    0.00    0.04    0.00    0.00    0.00   78.97
05:47:15 PM  all   10.18    0.00    3.95    5.94    0.00    0.08    0.00    0.00    0.00   79.85
05:47:16 PM  all    8.62    0.00    4.65    3.54    0.00    0.04    0.00    0.00    0.00   83.15
05:47:17 PM  all    9.06    0.00    8.09    2.39    0.00    0.04    0.00    0.00    0.00   80.42
05:47:18 PM  all   12.12    0.00    8.87    4.14    0.00    0.04    0.00    0.00    0.00   74.83
05:47:19 PM  all   10.07    0.00    6.06    5.93    0.00    0.00    0.00    0.00    0.00   77.93
05:47:20 PM  all   10.86    0.00    5.58    6.18    0.00    0.04    0.00    0.00    0.00   77.33
05:47:21 PM  all   13.28    0.00    5.47    6.36    0.00    0.04    0.00    0.00    0.00   74.84
05:47:22 PM  all   11.07    0.00    6.95    5.68    0.00    0.04    0.00    0.00    0.00   76.25
05:47:23 PM  all   13.61    0.00    5.29    2.69    0.00    0.04    0.00    0.00    0.00   78.37
05:47:24 PM  all    9.51    0.00    8.57    2.69    0.00    0.00    0.00    0.00    0.00   79.24
05:47:25 PM  all   10.17    0.00    4.77    6.00    0.00    0.09    0.00    0.00    0.00   78.98
05:47:26 PM  all   11.49    0.00    3.97    6.17    0.00    0.08    0.00    0.00    0.00   78.29
05:47:27 PM  all   10.81    0.00    4.98    6.04    0.00    0.04    0.00    0.00    0.00   78.13
05:47:28 PM  all   11.85    0.00    3.77    6.14    0.00    0.08    0.00    0.00    0.00   78.16
05:47:29 PM  all   10.95    0.00    4.58    3.44    0.00    0.00    0.00    0.00    0.00   81.04
05:47:30 PM  all   11.48    0.00    4.15    2.84    0.00    0.13    0.00    0.00    0.00   81.41
05:47:31 PM  all    9.65    0.00    5.90    1.90    0.00    0.00    0.00    0.00    0.00   82.55
05:47:32 PM  all    5.89    0.00    8.50    1.01    0.00    0.04    0.00    0.00    0.00   84.56
05:47:33 PM  all    9.27    0.00    4.51    5.79    0.00    0.09    0.00    0.00    0.00   80.34
05:47:34 PM  all   11.19    0.00    4.73    6.20    0.00    0.09    0.00    0.00    0.00   77.80
