Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

03:04:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:59 PM  all    0.38    0.00    1.21    3.22    0.00    0.00    0.00    0.00    0.00   95.18
03:09:00 PM  all    0.33    0.00    1.97    3.39    0.00    0.00    0.00    0.00    0.00   94.31
03:09:01 PM  all    0.50    0.00    2.09    3.25    0.00    0.00    0.00    0.00    0.00   94.16
03:09:02 PM  all    0.42    0.00    2.01    3.34    0.00    0.00    0.00    0.00    0.00   94.23
03:09:03 PM  all    0.46    0.00    1.88    3.27    0.00    0.00    0.00    0.00    0.00   94.39
03:09:04 PM  all    0.42    0.00    1.25    3.26    0.00    0.00    0.00    0.00    0.00   95.06
03:09:05 PM  all    0.38    0.00    2.01    3.43    0.00    0.00    0.00    0.00    0.00   94.19
03:09:06 PM  all    0.54    0.00    1.93    3.26    0.00    0.00    0.00    0.00    0.00   94.27
03:09:07 PM  all    0.50    0.00    1.92    3.26    0.00    0.00    0.00    0.00    0.00   94.31
03:09:08 PM  all    0.59    0.00    1.30    3.14    0.00    0.00    0.00    0.00    0.00   94.98
03:09:09 PM  all    0.13    0.00    1.89    3.27    0.00    0.00    0.00    0.00    0.00   94.72
03:09:10 PM  all    0.38    0.00    1.17    3.39    0.00    0.00    0.00    0.00    0.00   95.06
03:09:11 PM  all    0.34    0.00    1.21    3.27    0.00    0.00    0.00    0.00    0.00   95.18
03:09:12 PM  all    0.42    0.00    1.84    3.31    0.00    0.00    0.00    0.00    0.00   94.43
03:09:13 PM  all    0.38    0.00    1.42    3.26    0.00    0.00    0.00    0.00    0.00   94.95
03:09:14 PM  all    0.38    0.00    1.17    3.31    0.00    0.00    0.00    0.00    0.00   95.14
03:09:15 PM  all    0.50    0.00    1.84    3.47    0.00    0.00    0.00    0.00    0.00   94.18
03:09:16 PM  all    0.42    0.00    1.05    3.31    0.00    0.00    0.00    0.00    0.00   95.22
03:09:17 PM  all    0.46    0.00    2.05    3.26    0.00    0.00    0.00    0.00    0.00   94.23
03:09:18 PM  all    0.38    0.00    1.26    3.26    0.00    0.00    0.00    0.00    0.00   95.10
03:09:19 PM  all    0.50    0.00    1.34    3.22    0.00    0.00    0.00    0.00    0.00   94.94
03:09:20 PM  all    0.50    0.00    1.93    3.35    0.00    0.00    0.00    0.00    0.00   94.22
03:09:21 PM  all    0.42    0.00    0.92    3.39    0.00    0.00    0.00    0.00    0.00   95.26
03:09:22 PM  all    0.42    0.00    2.05    3.18    0.00    0.00    0.00    0.00    0.00   94.35
03:09:23 PM  all    0.34    0.00    1.89    3.27    0.00    0.00    0.00    0.00    0.00   94.51
03:09:24 PM  all    2.60    0.00    2.98    2.73    0.00    0.04    0.00    0.00    0.00   91.65
03:09:25 PM  all   12.84    0.00    5.53    2.13    0.00    0.00    0.00    0.00    0.00   79.51
03:09:26 PM  all   13.98    0.00    5.72    1.86    0.00    0.04    0.00    0.00    0.00   78.40
03:09:27 PM  all   13.29    0.00    4.95    1.95    0.00    0.00    0.00    0.00    0.00   79.81
03:09:28 PM  all   12.48    0.00    4.67    2.25    0.00    0.00    0.00    0.00    0.00   80.60
03:09:29 PM  all   12.17    0.00    3.93    3.30    0.00    0.04    0.00    0.00    0.00   80.56
03:09:30 PM  all   12.79    0.00    5.44    2.29    0.00    0.00    0.00    0.00    0.00   79.48
03:09:31 PM  all   14.07    0.00    5.16    2.30    0.00    0.00    0.00    0.00    0.00   78.46
03:09:32 PM  all   13.01    0.00    5.14    2.17    0.00    0.04    0.00    0.00    0.00   79.63
03:09:33 PM  all   15.06    0.00    4.34    2.47    0.00    0.00    0.00    0.00    0.00   78.13
03:09:34 PM  all   11.04    0.00    4.55    2.28    0.00    0.04    0.00    0.00    0.00   82.09
03:09:35 PM  all   11.62    0.00    2.86    2.31    0.00    0.00    0.00    0.00    0.00   83.21
03:09:36 PM  all   11.63    0.00    3.53    2.30    0.00    0.04    0.00    0.00    0.00   82.50
03:09:37 PM  all   13.27    0.00    5.53    2.64    0.00    0.00    0.00    0.00    0.00   78.56
03:09:38 PM  all   13.24    0.00    7.37    2.97    0.00    0.04    0.00    0.00    0.00   76.37
03:09:39 PM  all   14.15    0.00    6.88    5.44    0.00    0.04    0.00    0.00    0.00   73.49
03:09:40 PM  all   13.46    0.00    6.20    5.48    0.00    0.00    0.00    0.00    0.00   74.86
03:09:41 PM  all   13.69    0.00    3.86    5.21    0.00    0.04    0.00    0.00    0.00   77.19
03:09:42 PM  all   10.51    0.00    4.55    2.76    0.00    0.04    0.00    0.00    0.00   82.14
03:09:43 PM  all   12.64    0.00    3.97    4.10    0.00    0.00    0.00    0.00    0.00   79.28
03:09:44 PM  all   11.91    0.00    5.62    3.32    0.00    0.04    0.00    0.00    0.00   79.11
03:09:45 PM  all   12.77    0.00    4.57    2.66    0.00    0.04    0.00    0.00    0.00   79.95
03:09:46 PM  all   12.46    0.00    6.70    2.54    0.00    0.00    0.00    0.00    0.00   78.30
03:09:47 PM  all   12.69    0.00    4.07    2.84    0.00    0.00    0.00    0.00    0.00   80.40
03:09:48 PM  all   11.75    0.00    3.85    2.26    0.00    0.17    0.00    0.00    0.00   81.97
03:09:49 PM  all   11.69    0.00    4.99    2.30    0.00    0.04    0.00    0.00    0.00   80.96
03:09:50 PM  all   13.86    0.00    3.56    3.43    0.00    0.04    0.00    0.00    0.00   79.10
03:09:51 PM  all   15.66    0.00    6.56    4.91    0.00    0.08    0.00    0.00    0.00   72.78
03:09:52 PM  all   13.03    0.00    3.76    4.78    0.00    0.09    0.00    0.00    0.00   78.34
03:09:53 PM  all   15.25    0.00    5.11    3.32    0.00    0.04    0.00    0.00    0.00   76.28
03:09:54 PM  all   15.34    0.00    6.17    3.30    0.00    0.04    0.00    0.00    0.00   75.16
03:09:55 PM  all   14.30    0.00    4.05    2.53    0.00    0.00    0.00    0.00    0.00   79.11
03:09:56 PM  all   11.93    0.00    4.33    2.63    0.00    0.08    0.00    0.00    0.00   81.02
03:09:57 PM  all   13.68    0.00    4.03    3.23    0.00    0.04    0.00    0.00    0.00   79.02
03:09:58 PM  all   13.07    0.00    5.07    3.24    0.00    0.04    0.00    0.00    0.00   78.59
03:09:59 PM  all   13.48    0.00    3.06    2.43    0.00    0.04    0.00    0.00    0.00   80.98
03:10:00 PM  all   12.79    0.00    4.80    2.76    0.00    0.04    0.00    0.00    0.00   79.61
03:10:01 PM  all   15.44    0.00    4.90    3.20    0.00    0.00    0.00    0.00    0.00   76.46
03:10:02 PM  all   16.96    0.00    5.57    3.69    0.00    0.04    0.00    0.00    0.00   73.74
03:10:03 PM  all   15.36    0.00    3.91    4.92    0.00    0.00    0.00    0.00    0.00   75.81
03:10:04 PM  all   13.81    0.00    4.72    4.76    0.00    0.13    0.00    0.00    0.00   76.58
03:10:05 PM  all   14.16    0.00    5.32    3.53    0.00    0.25    0.00    0.00    0.00   76.74
03:10:06 PM  all   15.69    0.00    4.79    3.14    0.00    0.00    0.00    0.00    0.00   76.38
03:10:07 PM  all   13.09    0.00    4.87    2.27    0.00    0.08    0.00    0.00    0.00   79.69
03:10:08 PM  all   14.27    0.00    5.14    2.97    0.00    0.00    0.00    0.00    0.00   77.61
03:10:09 PM  all   15.07    0.00    5.04    3.43    0.00    0.04    0.00    0.00    0.00   76.42
03:10:10 PM  all   16.14    0.00    6.54    3.27    0.00    0.08    0.00    0.00    0.00   73.96
03:10:11 PM  all   10.90    0.00    4.11    2.18    0.00    0.08    0.00    0.00    0.00   82.73
03:10:12 PM  all   11.40    0.00    4.11    2.50    0.00    0.04    0.00    0.00    0.00   81.94
03:10:13 PM  all   12.95    0.00    3.10    2.46    0.00    0.00    0.00    0.00    0.00   81.49
03:10:14 PM  all   13.13    0.00    4.78    3.84    0.00    0.09    0.00    0.00    0.00   78.17
03:10:15 PM  all   13.69    0.00    3.98    4.87    0.00    0.08    0.00    0.00    0.00   77.37
03:10:16 PM  all   16.05    0.00    6.22    4.74    0.00    0.00    0.00    0.00    0.00   72.99
03:10:17 PM  all   14.66    0.00    5.21    3.47    0.00    0.00    0.00    0.00    0.00   76.65
03:10:18 PM  all   14.18    0.00    5.24    3.53    0.00    0.09    0.00    0.00    0.00   76.97
03:10:19 PM  all   12.98    0.00    3.11    2.81    0.00    0.00    0.00    0.00    0.00   81.11
03:10:20 PM  all   12.43    0.00    3.86    2.54    0.00    0.04    0.00    0.00    0.00   81.13
03:10:21 PM  all   12.07    0.00    4.79    3.47    0.00    0.08    0.00    0.00    0.00   79.58
03:10:22 PM  all   12.42    0.00    3.61    3.35    0.00    0.04    0.00    0.00    0.00   80.58
03:10:23 PM  all   14.18    0.00    4.25    2.36    0.00    0.00    0.00    0.00    0.00   79.22
03:10:24 PM  all   14.68    0.00    5.36    2.24    0.00    0.00    0.00    0.00    0.00   77.73
03:10:25 PM  all   16.06    0.00    4.43    2.72    0.00    0.00    0.00    0.00    0.00   76.79
03:10:26 PM  all   14.64    0.00    6.01    4.57    0.00    0.04    0.00    0.00    0.00   74.75
03:10:27 PM  all   14.96    0.00    3.70    4.96    0.00    0.04    0.00    0.00    0.00   76.33
03:10:28 PM  all   19.31    0.00    4.76    4.64    0.00    0.04    0.00    0.00    0.00   71.25
03:10:29 PM  all   12.60    0.00    3.32    2.94    0.00    0.13    0.00    0.00    0.00   81.01
03:10:30 PM  all   14.04    0.00    4.75    3.40    0.00    0.04    0.00    0.00    0.00   77.76
03:10:31 PM  all   15.10    0.00    4.54    3.22    0.00    0.00    0.00    0.00    0.00   77.13
03:10:32 PM  all   14.98    0.00    5.44    2.34    0.00    0.04    0.00    0.00    0.00   77.20
03:10:33 PM  all   14.26    0.00    4.51    3.07    0.00    0.04    0.00    0.00    0.00   78.12
03:10:34 PM  all   14.15    0.00    4.48    3.25    0.00    0.00    0.00    0.00    0.00   78.12
03:10:35 PM  all   12.77    0.00    2.90    2.78    0.00    0.04    0.00    0.00    0.00   81.50
03:10:36 PM  all   12.39    0.00    4.64    2.43    0.00    0.04    0.00    0.00    0.00   80.50
03:10:37 PM  all   10.94    0.00    4.30    2.21    0.00    0.04    0.00    0.00    0.00   82.50
03:10:38 PM  all   14.68    0.00    4.44    4.61    0.00    0.04    0.00    0.00    0.00   76.24
03:10:39 PM  all   15.65    0.00    5.47    2.78    0.00    0.17    0.00    0.00    0.00   75.94
03:10:40 PM  all   17.10    0.00    4.98    4.98    0.00    0.04    0.00    0.00    0.00   72.89
03:10:41 PM  all   15.63    0.00    6.03    4.80    0.00    0.04    0.00    0.00    0.00   73.50
03:10:42 PM  all   13.06    0.00    4.30    3.45    0.00    0.04    0.00    0.00    0.00   79.15
03:10:43 PM  all   11.94    0.00    3.78    3.14    0.00    0.04    0.00    0.00    0.00   81.10
03:10:44 PM  all   13.71    0.00    3.39    2.50    0.00    0.13    0.00    0.00    0.00   80.28
03:10:45 PM  all   12.74    0.00    3.91    2.76    0.00    0.00    0.00    0.00    0.00   80.59
03:10:46 PM  all   14.16    0.00    5.76    3.40    0.00    0.08    0.00    0.00    0.00   76.60
03:10:47 PM  all   14.43    0.00    5.60    3.48    0.00    0.34    0.00    0.00    0.00   76.16
03:10:48 PM  all   14.95    0.00    4.46    2.68    0.00    0.21    0.00    0.00    0.00   77.70
03:10:49 PM  all   12.89    0.00    3.14    2.46    0.00    0.04    0.00    0.00    0.00   81.47
03:10:50 PM  all   15.93    0.00    4.76    5.14    0.00    0.00    0.00    0.00    0.00   74.17
03:10:51 PM  all   13.67    0.00    3.58    4.68    0.00    0.00    0.00    0.00    0.00   78.08
03:10:52 PM  all   13.73    0.00    5.14    4.55    0.00    0.04    0.00    0.00    0.00   76.53
03:10:53 PM  all   12.89    0.00    3.31    2.67    0.00    0.04    0.00    0.00    0.00   81.09
03:10:54 PM  all   14.48    0.00    5.53    3.29    0.00    0.00    0.00    0.00    0.00   76.70
03:10:55 PM  all   15.23    0.00    4.74    3.54    0.00    0.17    0.00    0.00    0.00   76.32
03:10:56 PM  all   14.75    0.00    6.12    2.89    0.00    0.04    0.00    0.00    0.00   76.20
03:10:57 PM  all   12.80    0.00    3.05    2.67    0.00    0.00    0.00    0.00    0.00   81.48
03:10:58 PM  all   11.93    0.00    4.91    3.09    0.00    0.08    0.00    0.00    0.00   79.98
03:10:59 PM  all   12.92    0.00    3.10    2.89    0.00    0.04    0.00    0.00    0.00   81.05
03:11:00 PM  all   11.96    0.00    3.86    2.31    0.00    0.00    0.00    0.00    0.00   81.87
03:11:01 PM  all   11.13    0.00    3.23    2.42    0.00    0.08    0.00    0.00    0.00   83.14
03:11:02 PM  all   17.46    0.00    6.57    4.86    0.00    0.00    0.00    0.00    0.00   71.12
03:11:03 PM  all   16.87    0.00    5.55    4.92    0.00    0.04    0.00    0.00    0.00   72.61
03:11:04 PM  all   16.55    0.00    5.63    4.49    0.00    0.08    0.00    0.00    0.00   73.24
03:11:05 PM  all   13.29    0.00    3.00    2.70    0.00    0.08    0.00    0.00    0.00   80.93
03:11:06 PM  all   12.61    0.00    3.55    3.08    0.00    0.17    0.00    0.00    0.00   80.60
03:11:07 PM  all   13.27    0.00    3.38    3.25    0.00    0.04    0.00    0.00    0.00   80.06
03:11:08 PM  all   11.54    0.00    5.45    2.92    0.00    0.04    0.00    0.00    0.00   80.04
03:11:09 PM  all   12.36    0.00    2.69    2.40    0.00    0.00    0.00    0.00    0.00   82.55
03:11:10 PM  all   13.30    0.00    5.73    3.14    0.00    0.21    0.00    0.00    0.00   77.61
03:11:11 PM  all   16.15    0.00    4.95    3.52    0.00    0.38    0.00    0.00    0.00   75.00
03:11:12 PM  all   14.34    0.00    5.82    2.70    0.00    0.04    0.00    0.00    0.00   77.10
03:11:13 PM  all   12.50    0.00    3.71    2.77    0.00    0.04    0.00    0.00    0.00   80.97
03:11:14 PM  all   14.02    0.00    4.55    4.29    0.00    0.00    0.00    0.00    0.00   77.15
03:11:15 PM  all   13.15    0.00    3.01    3.18    0.00    0.00    0.00    0.00    0.00   80.66
03:11:16 PM  all   14.90    0.00    4.98    4.69    0.00    0.13    0.00    0.00    0.00   75.31
03:11:17 PM  all   14.07    0.00    3.87    5.02    0.00    0.00    0.00    0.00    0.00   77.04
03:11:18 PM  all   14.72    0.00    6.00    2.68    0.00    0.04    0.00    0.00    0.00   76.55
03:11:19 PM  all   13.99    0.00    4.72    3.15    0.00    0.00    0.00    0.00    0.00   78.15
03:11:20 PM  all   14.60    0.00    4.44    3.13    0.00    0.04    0.00    0.00    0.00   77.78
03:11:21 PM  all   13.07    0.00    3.32    2.77    0.00    0.04    0.00    0.00    0.00   80.80
03:11:22 PM  all   12.64    0.00    4.43    2.55    0.00    0.13    0.00    0.00    0.00   80.26
03:11:23 PM  all   13.00    0.00    3.63    3.21    0.00    0.08    0.00    0.00    0.00   80.08
03:11:24 PM  all   12.57    0.00    4.57    2.50    0.00    0.00    0.00    0.00    0.00   80.36
03:11:25 PM  all   13.16    0.00    3.93    3.21    0.00    0.04    0.00    0.00    0.00   79.66
03:11:26 PM  all   14.33    0.00    6.10    3.28    0.00    0.04    0.00    0.00    0.00   76.24
03:11:27 PM  all   16.47    0.00    5.00    4.15    0.00    0.04    0.00    0.00    0.00   74.34
03:11:28 PM  all   14.91    0.00    5.48    4.68    0.00    0.04    0.00    0.00    0.00   74.89
03:11:29 PM  all   13.16    0.00    4.37    4.67    0.00    0.08    0.00    0.00    0.00   77.72
03:11:30 PM  all   12.64    0.00    3.60    2.37    0.00    0.00    0.00    0.00    0.00   81.38
03:11:31 PM  all   13.83    0.00    3.46    3.21    0.00    0.04    0.00    0.00    0.00   79.46
03:11:32 PM  all   12.79    0.00    4.31    3.20    0.00    0.13    0.00    0.00    0.00   79.57
03:11:33 PM  all   14.70    0.00    3.98    3.01    0.00    0.00    0.00    0.00    0.00   78.31
03:11:34 PM  all   13.40    0.00    5.46    2.35    0.00    0.09    0.00    0.00    0.00   78.71
03:11:35 PM  all   15.72    0.00    4.53    3.22    0.00    0.04    0.00    0.00    0.00   76.48
03:11:36 PM  all   12.97    0.00    4.28    2.71    0.00    0.04    0.00    0.00    0.00   80.00
03:11:37 PM  all   12.91    0.00    3.41    3.32    0.00    0.00    0.00    0.00    0.00   80.36
03:11:38 PM  all   11.13    0.00    4.75    2.40    0.00    0.00    0.00    0.00    0.00   81.72
03:11:39 PM  all   14.77    0.00    4.02    4.49    0.00    0.04    0.00    0.00    0.00   76.68
03:11:40 PM  all   14.14    0.00    4.26    4.90    0.00    0.04    0.00    0.00    0.00   76.66
03:11:41 PM  all   14.59    0.00    5.60    4.83    0.00    0.09    0.00    0.00    0.00   74.89
03:11:42 PM  all   14.20    0.00    5.58    2.83    0.00    0.00    0.00    0.00    0.00   77.39
03:11:43 PM  all   14.00    0.00    4.27    3.19    0.00    0.08    0.00    0.00    0.00   78.46
03:11:44 PM  all   13.18    0.00    4.14    2.72    0.00    0.08    0.00    0.00    0.00   79.87
03:11:45 PM  all   12.33    0.00    3.26    3.18    0.00    0.04    0.00    0.00    0.00   81.19
03:11:46 PM  all   12.59    0.00    4.32    2.83    0.00    0.04    0.00    0.00    0.00   80.22
03:11:47 PM  all   11.70    0.00    3.12    2.22    0.00    0.00    0.00    0.00    0.00   82.96
03:11:48 PM  all   11.70    0.00    4.40    2.52    0.00    0.00    0.00    0.00    0.00   81.38
03:11:49 PM  all   15.54    0.00    5.70    3.63    0.00    0.04    0.00    0.00    0.00   75.08
03:11:50 PM  all   13.78    0.00    6.12    2.81    0.00    0.04    0.00    0.00    0.00   77.25
03:11:51 PM  all   16.09    0.00    5.95    4.69    0.00    0.08    0.00    0.00    0.00   73.18
03:11:52 PM  all   13.55    0.00    5.51    5.12    0.00    0.13    0.00    0.00    0.00   75.69
03:11:53 PM  all   13.52    0.00    4.01    4.10    0.00    0.04    0.00    0.00    0.00   78.33
03:11:54 PM  all   12.30    0.00    4.56    3.18    0.00    0.09    0.00    0.00    0.00   79.88
03:11:55 PM  all   11.20    0.00    3.82    2.36    0.00    0.09    0.00    0.00    0.00   82.53
03:11:56 PM  all   11.79    0.00    4.53    2.91    0.00    0.13    0.00    0.00    0.00   80.64
03:11:57 PM  all   12.86    0.00    5.34    2.86    0.00    0.04    0.00    0.00    0.00   78.90
03:11:58 PM  all   14.40    0.00    5.64    3.25    0.00    0.09    0.00    0.00    0.00   76.63
03:11:59 PM  all   14.30    0.00    6.13    2.43    0.00    0.04    0.00    0.00    0.00   77.11
03:12:00 PM  all   12.95    0.00    5.90    3.06    0.00    0.04    0.00    0.00    0.00   78.06
03:12:01 PM  all   14.98    0.00    4.66    3.94    0.00    0.04    0.00    0.00    0.00   76.39
03:12:02 PM  all   12.82    0.00    3.99    2.63    0.00    0.04    0.00    0.00    0.00   80.51
03:12:03 PM  all   13.86    0.00    5.40    5.06    0.00    0.04    0.00    0.00    0.00   75.64
03:12:04 PM  all   12.61    0.00    4.99    4.65    0.00    0.17    0.00    0.00    0.00   77.58
03:12:05 PM  all   12.75    0.00    4.41    3.22    0.00    0.13    0.00    0.00    0.00   79.49
03:12:06 PM  all   14.37    0.00    4.97    3.53    0.00    0.09    0.00    0.00    0.00   77.04
03:12:07 PM  all   21.61    0.00    5.10    2.57    0.00    0.00    0.00    0.00    0.00   70.72
03:12:08 PM  all   13.59    0.00    4.95    3.30    0.00    0.00    0.00    0.00    0.00   78.15
03:12:09 PM  all   12.83    0.00    5.34    3.66    0.00    0.00    0.00    0.00    0.00   78.17
03:12:10 PM  all   12.36    0.00    4.28    3.34    0.00    0.00    0.00    0.00    0.00   80.02
03:12:11 PM  all   12.58    0.00    4.38    3.32    0.00    0.00    0.00    0.00    0.00   79.72
03:12:12 PM  all   11.04    0.00    3.28    2.69    0.00    0.00    0.00    0.00    0.00   82.99
03:12:13 PM  all   12.28    0.00    3.75    2.81    0.00    0.00    0.00    0.00    0.00   81.16
03:12:14 PM  all   15.02    0.00    4.48    4.40    0.00    0.13    0.00    0.00    0.00   75.97
03:12:15 PM  all   14.97    0.00    6.26    5.20    0.00    0.04    0.00    0.00    0.00   73.52
03:12:16 PM  all   15.12    0.00    6.54    5.14    0.00    0.04    0.00    0.00    0.00   73.16
03:12:17 PM  all   14.26    0.00    5.05    2.90    0.00    0.00    0.00    0.00    0.00   77.79
03:12:18 PM  all   11.95    0.00    3.98    4.32    0.00    0.04    0.00    0.00    0.00   79.69
03:12:19 PM  all   11.66    0.00    4.33    3.52    0.00    0.00    0.00    0.00    0.00   80.49
03:12:20 PM  all   12.61    0.00    3.96    3.04    0.00    0.04    0.00    0.00    0.00   80.35
03:12:21 PM  all   10.94    0.00    4.04    2.98    0.00    0.04    0.00    0.00    0.00   81.99
03:12:22 PM  all   14.74    0.00    4.51    3.26    0.00    0.00    0.00    0.00    0.00   77.49
03:12:23 PM  all   14.61    0.00    6.30    3.15    0.00    0.04    0.00    0.00    0.00   75.90
03:12:24 PM  all   13.84    0.00    5.18    2.63    0.00    0.04    0.00    0.00    0.00   78.30
03:12:25 PM  all   13.62    0.00    4.97    2.78    0.00    0.00    0.00    0.00    0.00   78.63
03:12:26 PM  all   12.79    0.00    4.11    4.15    0.00    0.00    0.00    0.00    0.00   78.96
03:12:27 PM  all   12.95    0.00    4.71    4.33    0.00    0.00    0.00    0.00    0.00   78.01
03:12:28 PM  all   13.32    0.00    5.35    5.22    0.00    0.00    0.00    0.00    0.00   76.11
03:12:29 PM  all   13.41    0.00    4.91    5.21    0.00    0.04    0.00    0.00    0.00   76.43
03:12:30 PM  all   11.09    0.00    3.77    3.30    0.00    0.00    0.00    0.00    0.00   81.85
03:12:31 PM  all   13.03    0.00    6.28    3.65    0.00    0.04    0.00    0.00    0.00   76.99
03:12:32 PM  all   13.29    0.00    6.03    3.69    0.00    0.04    0.00    0.00    0.00   76.94
03:12:33 PM  all   12.21    0.00    5.16    3.29    0.00    0.04    0.00    0.00    0.00   79.30
03:12:34 PM  all   10.56    0.00    4.28    2.57    0.00    0.00    0.00    0.00    0.00   82.59
03:12:35 PM  all   13.63    0.00    4.35    3.29    0.00    0.04    0.00    0.00    0.00   78.69
03:12:36 PM  all   12.61    0.00    4.26    3.24    0.00    0.00    0.00    0.00    0.00   79.89
03:12:37 PM  all   12.11    0.00    3.64    2.84    0.00    0.04    0.00    0.00    0.00   81.36
03:12:38 PM  all   12.08    0.00    3.29    2.62    0.00    0.08    0.00    0.00    0.00   81.93
03:12:39 PM  all   16.39    0.00    5.79    5.45    0.00    0.00    0.00    0.00    0.00   72.37
03:12:40 PM  all   14.76    0.00    6.51    5.45    0.00    0.00    0.00    0.00    0.00   73.28
03:12:41 PM  all   22.88    0.00    4.98    4.43    0.00    0.00    0.00    0.00    0.00   67.71
03:12:42 PM  all   11.86    0.00    3.77    2.63    0.00    0.00    0.00    0.00    0.00   81.74
03:12:43 PM  all   11.37    0.00    3.72    2.96    0.00    0.08    0.00    0.00    0.00   81.87
03:12:44 PM  all   12.41    0.00    4.56    3.12    0.00    0.08    0.00    0.00    0.00   79.82
03:12:45 PM  all   13.07    0.00    3.95    3.53    0.00    0.00    0.00    0.00    0.00   79.45
03:12:46 PM  all   10.73    0.00    4.79    2.78    0.00    0.09    0.00    0.00    0.00   81.62
03:12:47 PM  all   12.65    0.00    5.77    3.44    0.00    0.04    0.00    0.00    0.00   78.10
03:12:48 PM  all   13.65    0.00    5.54    3.47    0.00    0.04    0.00    0.00    0.00   77.30
03:12:49 PM  all   13.46    0.00    3.86    3.02    0.00    0.00    0.00    0.00    0.00   79.66
03:12:50 PM  all   12.45    0.00    3.68    2.88    0.00    0.00    0.00    0.00    0.00   80.98
03:12:51 PM  all   14.10    0.00    4.16    2.21    0.00    0.00    0.00    0.00    0.00   79.53
03:12:52 PM  all   21.03    0.00    4.88    4.20    0.00    0.04    0.00    0.00    0.00   69.85
03:12:53 PM  all   13.08    0.00    4.93    5.06    0.00    0.00    0.00    0.00    0.00   76.93
03:12:54 PM  all   13.09    0.00    6.16    5.27    0.00    0.00    0.00    0.00    0.00   75.48
03:12:55 PM  all   13.57    0.00    4.70    2.77    0.00    0.00    0.00    0.00    0.00   78.96
03:12:56 PM  all   13.78    0.00    4.92    3.82    0.00    0.08    0.00    0.00    0.00   77.41
03:12:57 PM  all   11.07    0.00    4.35    3.57    0.00    0.04    0.00    0.00    0.00   80.96
03:12:58 PM  all   11.69    0.00    4.72    3.27    0.00    0.00    0.00    0.00    0.00   80.31
03:12:59 PM  all   11.41    0.00    4.23    2.39    0.00    0.04    0.00    0.00    0.00   81.92
03:13:00 PM  all   12.78    0.00    4.77    3.24    0.00    0.04    0.00    0.00    0.00   79.16
03:13:01 PM  all   12.81    0.00    4.61    2.92    0.00    0.00    0.00    0.00    0.00   79.67
03:13:02 PM  all   14.90    0.00    5.40    2.41    0.00    0.00    0.00    0.00    0.00   77.29
03:13:03 PM  all   15.66    0.00    5.68    2.86    0.00    0.04    0.00    0.00    0.00   75.76
03:13:04 PM  all   13.66    0.00    5.29    3.76    0.00    0.04    0.00    0.00    0.00   77.24
03:13:05 PM  all   13.22    0.00    4.42    3.36    0.00    0.00    0.00    0.00    0.00   79.01
03:13:06 PM  all   13.80    0.00    4.64    4.86    0.00    0.04    0.00    0.00    0.00   76.65
03:13:07 PM  all   14.99    0.00    5.29    5.12    0.00    0.08    0.00    0.00    0.00   74.51
03:13:08 PM  all   13.19    0.00    3.68    3.25    0.00    0.04    0.00    0.00    0.00   79.84
03:13:09 PM  all   15.04    0.00    5.42    3.13    0.00    0.08    0.00    0.00    0.00   76.32
03:13:10 PM  all   15.76    0.00    6.61    3.22    0.00    0.00    0.00    0.00    0.00   74.41
03:13:11 PM  all   14.46    0.00    5.09    2.03    0.00    0.04    0.00    0.00    0.00   78.38
03:13:12 PM  all   13.18    0.00    5.14    3.28    0.00    0.04    0.00    0.00    0.00   78.36
03:13:13 PM  all   13.02    0.00    3.75    2.78    0.00    0.17    0.00    0.00    0.00   80.29
03:13:14 PM  all   12.33    0.00    4.01    2.52    0.00    0.00    0.00    0.00    0.00   81.14
03:13:15 PM  all   13.10    0.00    3.49    2.93    0.00    0.09    0.00    0.00    0.00   80.39
03:13:16 PM  all   14.57    0.00    4.84    4.17    0.00    0.08    0.00    0.00    0.00   76.33
03:13:17 PM  all   13.59    0.00    5.51    3.08    0.00    0.04    0.00    0.00    0.00   77.78
03:13:18 PM  all   18.02    0.00    5.64    5.14    0.00    0.04    0.00    0.00    0.00   71.16
03:13:19 PM  all   17.41    0.00    6.04    4.56    0.00    0.08    0.00    0.00    0.00   71.91
03:13:20 PM  all   11.12    0.00    3.41    2.51    0.00    0.09    0.00    0.00    0.00   82.87
03:13:21 PM  all   12.44    0.00    5.49    3.02    0.00    0.04    0.00    0.00    0.00   79.00
03:13:22 PM  all   15.39    0.00    4.22    2.95    0.00    0.08    0.00    0.00    0.00   77.35
03:13:23 PM  all   12.11    0.00    5.95    2.76    0.00    0.08    0.00    0.00    0.00   79.09
03:13:24 PM  all   12.43    0.00    3.94    2.54    0.00    0.08    0.00    0.00    0.00   81.00
03:13:25 PM  all   14.56    0.00    5.86    2.97    0.00    0.08    0.00    0.00    0.00   76.53
03:13:26 PM  all   16.34    0.00    6.05    2.75    0.00    0.04    0.00    0.00    0.00   74.82
03:13:27 PM  all   15.87    0.00    5.36    3.04    0.00    0.00    0.00    0.00    0.00   75.73
03:13:28 PM  all   14.29    0.00    4.90    3.85    0.00    0.04    0.00    0.00    0.00   76.92
03:13:29 PM  all   14.66    0.00    4.17    3.16    0.00    0.25    0.00    0.00    0.00   77.76
03:13:30 PM  all   14.11    0.00    5.04    4.66    0.00    0.04    0.00    0.00    0.00   76.14
