Linux 3.13.0-68-generic (ds-server2) 	10/11/2016 	_x86_64_	(24 CPU)

11:52:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:07:25 PM  all   13.18    0.00    6.08    2.49    0.00    0.04    0.00    0.00    0.00   78.20
12:07:26 PM  all   10.08    0.00    5.48    1.60    0.00    0.00    0.00    0.00    0.00   82.84
12:07:27 PM  all   12.17    0.00    5.07    2.87    0.00    0.08    0.00    0.00    0.00   79.80
12:07:28 PM  all   15.72    0.00    4.40    4.14    0.00    0.09    0.00    0.00    0.00   75.65
12:07:29 PM  all   13.10    0.00    4.07    2.84    0.00    0.00    0.00    0.00    0.00   79.99
12:07:30 PM  all   11.56    0.00    4.73    4.18    0.00    0.13    0.00    0.00    0.00   79.40
12:07:31 PM  all   13.06    0.00    4.92    5.05    0.00    0.04    0.00    0.00    0.00   76.93
12:07:32 PM  all   11.30    0.00    9.13    4.55    0.00    0.08    0.00    0.00    0.00   74.94
12:07:33 PM  all   13.60    0.00    5.46    4.95    0.00    0.04    0.00    0.00    0.00   75.95
12:07:34 PM  all   15.06    0.00    6.23    4.96    0.00    0.08    0.00    0.00    0.00   73.66
12:07:35 PM  all   13.49    0.00    5.19    2.19    0.00    0.08    0.00    0.00    0.00   79.05
12:07:36 PM  all   15.22    0.00    4.96    3.32    0.00    0.04    0.00    0.00    0.00   76.45
12:07:37 PM  all   11.13    0.00    4.39    2.61    0.00    0.04    0.00    0.00    0.00   81.82
12:07:38 PM  all   12.81    0.00    3.95    2.63    0.00    0.08    0.00    0.00    0.00   80.53
12:07:39 PM  all   12.28    0.00    3.47    2.67    0.00    0.04    0.00    0.00    0.00   81.53
12:07:40 PM  all   13.34    0.00    4.39    2.87    0.00    0.13    0.00    0.00    0.00   79.27
12:07:41 PM  all   13.32    0.00    4.29    3.05    0.00    0.08    0.00    0.00    0.00   79.25
12:07:42 PM  all   12.67    0.00    5.72    2.56    0.00    0.04    0.00    0.00    0.00   79.01
12:07:43 PM  all   13.81    0.00    5.35    2.27    0.00    0.04    0.00    0.00    0.00   78.53
12:07:44 PM  all   13.41    0.00    4.78    2.95    0.00    0.13    0.00    0.00    0.00   78.74
12:07:45 PM  all   12.88    0.00    4.45    3.00    0.00    0.09    0.00    0.00    0.00   79.59
12:07:46 PM  all   13.44    0.00    4.50    3.01    0.00    0.08    0.00    0.00    0.00   78.97
12:07:47 PM  all   11.53    0.00    3.83    2.30    0.00    0.00    0.00    0.00    0.00   82.34
12:07:48 PM  all   11.98    0.00    4.50    2.51    0.00    0.04    0.00    0.00    0.00   80.96
12:07:49 PM  all   12.28    0.00    4.08    2.58    0.00    0.04    0.00    0.00    0.00   81.02
12:07:50 PM  all   14.23    0.00    5.08    2.41    0.00    0.17    0.00    0.00    0.00   78.11
12:07:51 PM  all   10.43    0.00    5.17    1.91    0.00    0.00    0.00    0.00    0.00   82.49
12:07:52 PM  all   13.58    0.00    4.87    2.48    0.00    0.04    0.00    0.00    0.00   79.04
12:07:53 PM  all   12.85    0.00    5.86    4.00    0.00    0.08    0.00    0.00    0.00   77.21
12:07:54 PM  all   15.38    0.00    4.12    4.51    0.00    0.04    0.00    0.00    0.00   75.95
12:07:55 PM  all   13.29    0.00    3.70    2.82    0.00    0.04    0.00    0.00    0.00   80.15
12:07:56 PM  all   13.48    0.00    4.81    5.37    0.00    0.13    0.00    0.00    0.00   76.21
12:07:57 PM  all   12.58    0.00    4.54    5.23    0.00    0.13    0.00    0.00    0.00   77.52
12:07:58 PM  all   14.23    0.00    5.29    5.00    0.00    0.08    0.00    0.00    0.00   75.40
12:07:59 PM  all   15.58    0.00    5.96    4.96    0.00    0.04    0.00    0.00    0.00   73.46
12:08:00 PM  all   12.81    0.00    5.79    3.19    0.00    0.09    0.00    0.00    0.00   78.12
12:08:01 PM  all   13.17    0.00    6.20    3.36    0.00    0.00    0.00    0.00    0.00   77.27
12:08:02 PM  all   14.01    0.00    4.56    3.42    0.00    0.04    0.00    0.00    0.00   77.97
12:08:03 PM  all   12.45    0.00    3.56    2.37    0.00    0.04    0.00    0.00    0.00   81.58
12:08:04 PM  all   13.54    0.00    3.96    3.04    0.00    0.04    0.00    0.00    0.00   79.42
12:08:05 PM  all   13.52    0.00    4.18    2.83    0.00    0.17    0.00    0.00    0.00   79.30
12:08:06 PM  all   11.16    0.00    5.30    2.42    0.00    0.17    0.00    0.00    0.00   80.95
12:08:07 PM  all   11.32    0.00    3.55    2.56    0.00    0.04    0.00    0.00    0.00   82.53
12:08:08 PM  all   13.93    0.00    5.19    2.91    0.00    0.08    0.00    0.00    0.00   77.88
12:08:09 PM  all   12.75    0.00    5.78    3.06    0.00    0.13    0.00    0.00    0.00   78.28
12:08:10 PM  all   10.81    0.00    5.36    2.53    0.00    0.13    0.00    0.00    0.00   81.17
12:08:11 PM  all   12.68    0.00    4.55    2.17    0.00    0.04    0.00    0.00    0.00   80.55
12:08:12 PM  all   12.36    0.00    4.11    3.09    0.00    0.04    0.00    0.00    0.00   80.40
12:08:13 PM  all   12.46    0.00    3.71    2.65    0.00    0.13    0.00    0.00    0.00   81.06
12:08:14 PM  all   12.71    0.00    4.21    2.40    0.00    0.04    0.00    0.00    0.00   80.65
12:08:15 PM  all   11.21    0.00    3.59    2.35    0.00    0.09    0.00    0.00    0.00   82.76
12:08:16 PM  all   12.70    0.00    4.14    2.24    0.00    0.00    0.00    0.00    0.00   80.93
12:08:17 PM  all   17.28    0.00    6.11    4.50    0.00    0.08    0.00    0.00    0.00   72.03
12:08:18 PM  all   13.05    0.00    4.67    2.97    0.00    0.04    0.00    0.00    0.00   79.26
12:08:19 PM  all   17.06    0.00    4.54    4.41    0.00    0.13    0.00    0.00    0.00   73.87
12:08:20 PM  all   14.99    0.00    4.88    5.10    0.00    0.17    0.00    0.00    0.00   74.86
12:08:21 PM  all   14.60    0.00    4.85    4.89    0.00    0.08    0.00    0.00    0.00   75.57
12:08:22 PM  all   12.69    0.00    4.82    4.82    0.00    0.22    0.00    0.00    0.00   77.45
12:08:23 PM  all   14.45    0.00    4.38    5.44    0.00    0.13    0.00    0.00    0.00   75.61
12:08:24 PM  all   12.01    0.00    4.17    3.32    0.00    0.00    0.00    0.00    0.00   80.49
12:08:25 PM  all   11.15    0.00    6.28    3.52    0.00    0.08    0.00    0.00    0.00   78.97
12:08:26 PM  all   14.59    0.00    5.16    3.63    0.00    0.04    0.00    0.00    0.00   76.58
12:08:27 PM  all   14.95    0.00    5.06    3.14    0.00    0.00    0.00    0.00    0.00   76.85
12:08:28 PM  all    9.67    0.00    4.43    2.66    0.00    0.04    0.00    0.00    0.00   83.20
12:08:29 PM  all   12.32    0.00    3.38    2.91    0.00    0.04    0.00    0.00    0.00   81.35
12:08:30 PM  all   12.41    0.00    4.00    3.06    0.00    0.13    0.00    0.00    0.00   80.40
12:08:31 PM  all   14.27    0.00    4.18    3.10    0.00    0.04    0.00    0.00    0.00   78.41
12:08:32 PM  all   12.47    0.00    4.50    2.21    0.00    0.04    0.00    0.00    0.00   80.79
12:08:33 PM  all   13.19    0.00    5.29    2.82    0.00    0.09    0.00    0.00    0.00   78.61
12:08:34 PM  all   13.51    0.00    5.59    3.18    0.00    0.08    0.00    0.00    0.00   77.65
12:08:35 PM  all   14.26    0.00    5.46    3.55    0.00    0.13    0.00    0.00    0.00   76.61
12:08:36 PM  all   13.46    0.00    4.13    2.22    0.00    0.04    0.00    0.00    0.00   80.14
12:08:37 PM  all   12.10    0.00    4.42    3.01    0.00    0.08    0.00    0.00    0.00   80.38
12:08:38 PM  all   12.41    0.00    3.65    2.36    0.00    0.04    0.00    0.00    0.00   81.53
12:08:39 PM  all   12.68    0.00    3.43    2.40    0.00    0.00    0.00    0.00    0.00   81.50
12:08:40 PM  all   12.87    0.00    4.05    2.56    0.00    0.04    0.00    0.00    0.00   80.49
12:08:41 PM  all   11.15    0.00    3.99    2.10    0.00    0.04    0.00    0.00    0.00   82.71
12:08:42 PM  all   13.70    0.00    6.45    3.96    0.00    0.08    0.00    0.00    0.00   75.80
12:08:43 PM  all   12.41    0.00    6.40    3.58    0.00    0.09    0.00    0.00    0.00   77.53
12:08:44 PM  all   14.58    0.00    5.20    3.17    0.00    0.04    0.00    0.00    0.00   77.02
12:08:45 PM  all   15.68    0.00    4.50    3.99    0.00    0.08    0.00    0.00    0.00   75.75
12:08:46 PM  all   14.03    0.00    4.78    4.95    0.00    0.04    0.00    0.00    0.00   76.20
12:08:47 PM  all   13.70    0.00    5.04    4.65    0.00    0.09    0.00    0.00    0.00   76.53
12:08:48 PM  all   13.94    0.00    4.93    4.93    0.00    0.08    0.00    0.00    0.00   76.12
12:08:49 PM  all   12.80    0.00    4.86    4.99    0.00    0.04    0.00    0.00    0.00   77.30
12:08:50 PM  all   12.64    0.00    5.00    3.16    0.00    0.04    0.00    0.00    0.00   79.16
12:08:51 PM  all   12.67    0.00    5.26    3.08    0.00    0.00    0.00    0.00    0.00   78.99
12:08:52 PM  all   14.75    0.00    5.76    3.60    0.00    0.00    0.00    0.00    0.00   75.89
12:08:53 PM  all   13.48    0.00    4.35    3.63    0.00    0.00    0.00    0.00    0.00   78.53
12:08:54 PM  all   11.92    0.00    4.16    3.27    0.00    0.04    0.00    0.00    0.00   80.61
12:08:55 PM  all   11.52    0.00    3.29    2.56    0.00    0.00    0.00    0.00    0.00   82.63
12:08:56 PM  all   12.13    0.00    3.73    3.35    0.00    0.08    0.00    0.00    0.00   80.70
12:08:57 PM  all   11.36    0.00    3.90    3.34    0.00    0.00    0.00    0.00    0.00   81.39
12:08:58 PM  all   12.84    0.00    4.29    3.20    0.00    0.04    0.00    0.00    0.00   79.62
12:08:59 PM  all   13.93    0.00    5.18    3.27    0.00    0.00    0.00    0.00    0.00   77.62
12:09:00 PM  all   13.34    0.00    4.50    3.26    0.00    0.04    0.00    0.00    0.00   78.85
12:09:01 PM  all   14.73    0.00    4.63    3.69    0.00    0.00    0.00    0.00    0.00   76.95
12:09:02 PM  all   10.11    0.00    4.09    2.57    0.00    0.04    0.00    0.00    0.00   83.19
12:09:03 PM  all   12.77    0.00    4.05    2.78    0.00    0.00    0.00    0.00    0.00   80.40
12:09:04 PM  all    7.84    0.00    4.22    2.05    0.00    0.09    0.00    0.00    0.00   85.81
12:09:05 PM  all   12.77    0.00    3.89    2.26    0.00    0.04    0.00    0.00    0.00   81.04
12:09:06 PM  all   10.69    0.00    3.69    2.75    0.00    0.09    0.00    0.00    0.00   82.78
12:09:07 PM  all   14.70    0.00    5.65    5.01    0.00    0.08    0.00    0.00    0.00   74.55
12:09:08 PM  all   16.82    0.00    5.41    3.62    0.00    0.00    0.00    0.00    0.00   74.15
12:09:09 PM  all   15.34    0.00    6.07    4.40    0.00    0.00    0.00    0.00    0.00   74.20
12:09:10 PM  all   17.05    0.00    5.03    5.28    0.00    0.04    0.00    0.00    0.00   72.60
12:09:11 PM  all   12.82    0.00    4.59    5.23    0.00    0.09    0.00    0.00    0.00   77.27
12:09:12 PM  all   12.40    0.00    4.94    5.29    0.04    0.04    0.00    0.00    0.00   77.28
12:09:13 PM  all   13.52    0.00    4.92    5.22    0.00    0.04    0.00    0.00    0.00   76.30
12:09:14 PM  all   11.48    0.00    4.34    3.83    0.00    0.09    0.00    0.00    0.00   80.26
12:09:15 PM  all   13.16    0.00    4.54    3.52    0.00    0.00    0.00    0.00    0.00   78.77
12:09:16 PM  all   13.76    0.00    4.95    3.39    0.00    0.08    0.00    0.00    0.00   77.82
12:09:17 PM  all   13.50    0.00    4.87    3.03    0.00    0.00    0.00    0.00    0.00   78.59
12:09:18 PM  all   15.13    0.00    5.10    3.71    0.00    0.04    0.00    0.00    0.00   76.02
12:09:19 PM  all   12.44    0.00    4.33    3.35    0.00    0.04    0.00    0.00    0.00   79.84
12:09:20 PM  all   11.39    0.00    3.94    3.21    0.00    0.09    0.00    0.00    0.00   81.38
12:09:21 PM  all   10.29    0.00    3.93    2.52    0.00    0.09    0.00    0.00    0.00   83.18
12:09:22 PM  all   11.82    0.00    3.81    3.18    0.00    0.04    0.00    0.00    0.00   81.15
12:09:23 PM  all    9.50    0.00    4.99    2.64    0.00    0.00    0.00    0.00    0.00   82.87
12:09:24 PM  all   13.22    0.00    4.96    2.78    0.00    0.04    0.00    0.00    0.00   79.00
12:09:25 PM  all   11.90    0.00    6.12    2.56    0.00    0.04    0.00    0.00    0.00   79.39
12:09:26 PM  all   13.62    0.00    5.03    2.33    0.00    0.04    0.00    0.00    0.00   78.99
12:09:27 PM  all   13.21    0.00    4.13    2.81    0.00    0.04    0.00    0.00    0.00   79.80
12:09:28 PM  all   10.91    0.00    4.14    2.76    0.00    0.09    0.00    0.00    0.00   82.10
12:09:29 PM  all   12.51    0.00    4.20    2.42    0.00    0.08    0.00    0.00    0.00   80.79
12:09:30 PM  all   12.69    0.00    3.95    2.25    0.00    0.25    0.00    0.00    0.00   80.87
12:09:31 PM  all   12.19    0.00    3.60    2.07    0.00    0.00    0.00    0.00    0.00   82.14
12:09:32 PM  all   14.10    0.00    4.18    2.47    0.00    0.09    0.00    0.00    0.00   79.16
12:09:33 PM  all   15.94    0.00    5.96    4.31    0.00    0.13    0.00    0.00    0.00   73.66
12:09:34 PM  all   15.85    0.00    5.60    6.71    0.00    0.04    0.00    0.00    0.00   71.81
12:09:35 PM  all   14.51    0.00    4.65    2.83    0.00    0.08    0.00    0.00    0.00   77.92
12:09:36 PM  all   14.39    0.00    4.37    4.88    0.00    0.17    0.00    0.00    0.00   76.19
12:09:37 PM  all   13.62    0.00    4.78    4.82    0.00    0.09    0.00    0.00    0.00   76.70
12:09:38 PM  all   13.25    0.00    4.75    4.79    0.00    0.09    0.00    0.00    0.00   77.13
12:09:39 PM  all   13.82    0.00    4.97    5.44    0.00    0.13    0.00    0.00    0.00   75.64
12:09:40 PM  all   14.05    0.00    4.35    3.50    0.00    0.08    0.00    0.00    0.00   78.02
12:09:41 PM  all   13.85    0.00    5.78    3.48    0.00    0.13    0.00    0.00    0.00   76.75
12:09:42 PM  all   13.73    0.00    5.79    2.39    0.00    0.04    0.00    0.00    0.00   78.04
12:09:43 PM  all   10.35    0.00    5.20    2.15    0.00    0.04    0.00    0.00    0.00   82.26
12:09:44 PM  all   12.10    0.00    4.56    2.47    0.00    0.00    0.00    0.00    0.00   80.88
12:09:45 PM  all   12.18    0.00    4.03    3.22    0.00    0.09    0.00    0.00    0.00   80.49
12:09:46 PM  all   13.45    0.00    4.06    2.99    0.00    0.04    0.00    0.00    0.00   79.46
12:09:47 PM  all   11.96    0.00    4.00    2.26    0.00    0.00    0.00    0.00    0.00   81.78
12:09:48 PM  all   11.92    0.00    3.87    3.06    0.00    0.13    0.00    0.00    0.00   81.02
12:09:49 PM  all   14.73    0.00    4.56    3.06    0.00    0.04    0.00    0.00    0.00   77.61
12:09:50 PM  all   13.81    0.00    5.57    3.14    0.00    0.04    0.00    0.00    0.00   77.43
12:09:51 PM  all   13.44    0.00    4.85    2.40    0.00    0.04    0.00    0.00    0.00   79.27
12:09:52 PM  all   14.11    0.00    5.13    3.01    0.00    0.13    0.00    0.00    0.00   77.63
12:09:53 PM  all   13.62    0.00    4.16    2.76    0.00    0.04    0.00    0.00    0.00   79.41
12:09:54 PM  all   12.89    0.00    3.77    2.21    0.00    0.04    0.00    0.00    0.00   81.09
12:09:55 PM  all   12.37    0.00    3.89    2.35    0.00    0.09    0.00    0.00    0.00   81.30
12:09:56 PM  all   11.13    0.00    4.01    2.05    0.00    0.09    0.00    0.00    0.00   82.73
12:09:57 PM  all   14.68    0.00    4.56    4.86    0.00    0.00    0.00    0.00    0.00   75.90
12:09:58 PM  all   14.11    0.00    4.53    3.98    0.00    0.09    0.00    0.00    0.00   77.29
12:09:59 PM  all   12.56    0.00    5.44    2.53    0.00    0.04    0.00    0.00    0.00   79.43
12:10:00 PM  all   13.60    0.00    5.71    4.82    0.00    0.04    0.00    0.00    0.00   75.83
12:10:01 PM  all   13.21    0.00    6.90    4.26    0.00    0.09    0.00    0.00    0.00   75.54
12:10:02 PM  all   14.42    0.00    4.96    4.96    0.00    0.09    0.00    0.00    0.00   75.57
12:10:03 PM  all   13.27    0.00    4.98    5.32    0.00    0.09    0.00    0.00    0.00   76.34
12:10:04 PM  all   13.65    0.00    4.64    4.21    0.00    0.04    0.00    0.00    0.00   77.47
12:10:05 PM  all   12.74    0.00    4.30    2.85    0.00    0.13    0.00    0.00    0.00   79.97
12:10:06 PM  all   12.69    0.00    4.10    2.62    0.00    0.08    0.00    0.00    0.00   80.50
12:10:07 PM  all   12.68    0.00    5.15    3.15    0.00    0.09    0.00    0.00    0.00   78.95
12:10:08 PM  all   12.98    0.00    5.36    3.15    0.00    0.04    0.00    0.00    0.00   78.47
12:10:09 PM  all   12.82    0.00    5.60    2.59    0.00    0.04    0.00    0.00    0.00   78.95
12:10:10 PM  all   12.91    0.00    5.00    2.31    0.00    0.04    0.00    0.00    0.00   79.74
12:10:11 PM  all   13.34    0.00    4.43    3.15    0.00    0.04    0.00    0.00    0.00   79.04
12:10:12 PM  all   11.32    0.00    3.86    3.09    0.00    0.04    0.00    0.00    0.00   81.70
12:10:13 PM  all   12.94    0.00    4.02    3.34    0.00    0.13    0.00    0.00    0.00   79.57
12:10:14 PM  all   10.70    0.00    3.85    2.18    0.00    0.13    0.00    0.00    0.00   83.14
12:10:15 PM  all   10.77    0.00    4.21    2.48    0.00    0.04    0.00    0.00    0.00   82.50
12:10:16 PM  all   14.54    0.00    5.28    2.93    0.00    0.08    0.00    0.00    0.00   77.16
12:10:17 PM  all   15.22    0.00    5.13    2.23    0.00    0.04    0.00    0.00    0.00   77.39
12:10:18 PM  all   13.73    0.00    4.87    2.37    0.00    0.04    0.00    0.00    0.00   78.98
12:10:19 PM  all   13.78    0.00    4.08    2.68    0.00    0.09    0.00    0.00    0.00   79.37
12:10:20 PM  all   10.89    0.00    4.18    2.52    0.00    0.04    0.00    0.00    0.00   82.37
12:10:21 PM  all   13.18    0.00    4.17    3.06    0.00    0.04    0.00    0.00    0.00   79.55
12:10:22 PM  all   14.91    0.00    4.59    4.51    0.00    0.04    0.00    0.00    0.00   75.96
12:10:23 PM  all   13.15    0.00    3.80    4.31    0.00    0.04    0.00    0.00    0.00   78.70
12:10:24 PM  all   13.51    0.00    4.77    3.59    0.00    0.00    0.00    0.00    0.00   78.12
12:10:25 PM  all   14.91    0.00    5.71    4.86    0.00    0.09    0.00    0.00    0.00   74.44
12:10:26 PM  all   15.49    0.00    6.12    5.02    0.00    0.08    0.00    0.00    0.00   73.29
12:10:27 PM  all   15.04    0.00    5.61    5.18    0.00    0.13    0.00    0.00    0.00   74.04
12:10:28 PM  all   15.96    0.00    5.08    4.78    0.00    0.00    0.00    0.00    0.00   74.17
12:10:29 PM  all   11.38    0.00    3.84    2.34    0.00    0.09    0.00    0.00    0.00   82.35
12:10:30 PM  all   12.44    0.00    4.15    3.21    0.00    0.13    0.00    0.00    0.00   80.09
12:10:31 PM  all   13.33    0.00    4.26    3.08    0.00    0.04    0.00    0.00    0.00   79.29
12:10:32 PM  all   12.71    0.00    4.04    2.98    0.00    0.13    0.00    0.00    0.00   80.14
12:10:33 PM  all   12.19    0.00    4.62    2.27    0.00    0.00    0.00    0.00    0.00   80.92
12:10:34 PM  all   13.59    0.00    5.40    3.31    0.00    0.08    0.00    0.00    0.00   77.61
12:10:35 PM  all   12.03    0.00    6.03    2.28    0.00    0.08    0.00    0.00    0.00   79.58
12:10:36 PM  all   11.99    0.00    6.18    2.50    0.00    0.08    0.00    0.00    0.00   79.25
