Linux 3.13.0-68-generic (ds-server2) 	10/17/2016 	_x86_64_	(24 CPU)

11:52:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:05:37 PM  all   10.25    0.00    3.46    1.96    0.00    0.00    0.00    0.00    0.00   84.32
12:05:38 PM  all   12.43    0.00    3.56    2.50    0.00    0.04    0.00    0.00    0.00   81.47
12:05:39 PM  all   12.70    0.00    3.89    2.95    0.00    0.04    0.00    0.00    0.00   80.42
12:05:40 PM  all   14.81    0.00    5.67    3.00    0.00    0.04    0.00    0.00    0.00   76.48
12:05:41 PM  all   14.30    0.00    4.47    2.83    0.00    0.04    0.00    0.00    0.00   78.36
12:05:42 PM  all   13.88    0.00    3.77    2.40    0.00    0.00    0.00    0.00    0.00   79.95
12:05:43 PM  all   11.75    0.00    3.36    3.24    0.00    0.09    0.00    0.00    0.00   81.56
12:05:44 PM  all   13.09    0.00    3.88    3.20    0.00    0.17    0.00    0.00    0.00   79.67
12:05:45 PM  all   11.45    0.00    3.65    1.93    0.00    0.04    0.00    0.00    0.00   82.93
12:05:46 PM  all   13.63    0.00    4.39    1.90    0.00    0.04    0.00    0.00    0.00   80.03
12:05:47 PM  all   15.69    0.00    3.00    2.20    0.00    0.04    0.00    0.00    0.00   79.07
12:05:48 PM  all   12.20    0.00    4.83    2.20    0.00    0.00    0.00    0.00    0.00   80.77
12:05:49 PM  all   10.77    0.00    4.51    2.00    0.00    0.09    0.00    0.00    0.00   82.64
12:05:50 PM  all   14.69    0.00    4.73    3.53    0.00    0.00    0.00    0.00    0.00   77.05
12:05:51 PM  all   16.84    0.00    5.23    5.19    0.00    0.13    0.00    0.00    0.00   72.60
12:05:52 PM  all    9.74    0.00    3.46    2.01    0.00    0.04    0.00    0.00    0.00   84.76
12:05:53 PM  all   15.37    0.00    4.06    5.17    0.00    0.00    0.00    0.00    0.00   75.41
12:05:54 PM  all   12.67    0.00    3.65    5.54    0.00    0.09    0.00    0.00    0.00   78.05
12:05:55 PM  all   11.11    0.00    5.45    4.21    0.00    0.09    0.00    0.00    0.00   79.14
12:05:56 PM  all   14.54    0.00    5.63    5.25    0.00    0.08    0.00    0.00    0.00   74.49
12:05:57 PM  all   13.62    0.00    5.84    4.19    0.00    0.04    0.00    0.00    0.00   76.32
12:05:58 PM  all   11.39    0.00    5.31    2.19    0.00    0.08    0.00    0.00    0.00   81.02
12:05:59 PM  all   10.89    0.00    4.72    2.30    0.00    0.04    0.00    0.00    0.00   82.04
12:06:00 PM  all   13.69    0.00    3.98    3.52    0.00    0.04    0.00    0.00    0.00   78.77
12:06:01 PM  all   11.62    0.00    4.18    2.70    0.00    0.08    0.00    0.00    0.00   81.41
12:06:02 PM  all   12.19    0.00    3.82    2.71    0.00    0.04    0.00    0.00    0.00   81.24
12:06:03 PM  all    9.02    0.00    3.87    2.55    0.00    0.00    0.00    0.00    0.00   84.55
12:06:04 PM  all   10.56    0.00    3.53    2.60    0.00    0.04    0.00    0.00    0.00   83.27
12:06:05 PM  all   12.24    0.00    5.09    2.61    0.00    0.09    0.00    0.00    0.00   79.97
12:06:06 PM  all   14.93    0.00    5.20    3.24    0.00    0.13    0.00    0.00    0.00   76.50
12:06:07 PM  all   10.51    0.00    5.51    4.28    0.00    0.21    0.00    0.00    0.00   79.48
12:06:08 PM  all   11.60    0.00    4.05    2.11    0.00    0.08    0.00    0.00    0.00   82.15
12:06:09 PM  all   10.03    0.00    4.02    2.45    0.00    0.04    0.00    0.00    0.00   83.45
12:06:10 PM  all   12.30    0.00    3.62    2.94    0.00    0.00    0.00    0.00    0.00   81.15
12:06:11 PM  all   12.44    0.00    3.79    3.41    0.00    0.09    0.00    0.00    0.00   80.28
12:06:12 PM  all   11.89    0.00    3.60    2.66    0.00    0.04    0.00    0.00    0.00   81.81
12:06:13 PM  all    9.64    0.00    3.54    1.88    0.00    0.00    0.00    0.00    0.00   84.95
12:06:14 PM  all   10.20    0.00    5.08    1.82    0.00    0.00    0.00    0.00    0.00   82.90
12:06:15 PM  all   13.88    0.00    5.32    2.28    0.00    0.04    0.00    0.00    0.00   78.48
12:06:16 PM  all   15.71    0.00    4.61    2.62    0.00    0.08    0.00    0.00    0.00   76.97
12:06:17 PM  all   12.36    0.00    3.66    3.57    0.00    0.13    0.00    0.00    0.00   80.28
12:06:18 PM  all   16.74    0.00    4.10    4.78    0.00    0.04    0.00    0.00    0.00   74.33
12:06:19 PM  all   12.81    0.00    3.41    2.55    0.00    0.09    0.00    0.00    0.00   81.14
12:06:20 PM  all   15.85    0.00    4.13    4.73    0.00    0.09    0.00    0.00    0.00   75.20
12:06:21 PM  all   15.16    0.00    4.09    4.68    0.00    0.17    0.00    0.00    0.00   75.91
12:06:22 PM  all   10.32    0.00    4.76    4.08    0.00    0.04    0.00    0.00    0.00   80.81
12:06:23 PM  all   15.04    0.00    5.17    5.29    0.00    0.04    0.00    0.00    0.00   74.46
12:06:24 PM  all   15.62    0.00    5.87    4.98    0.00    0.04    0.00    0.00    0.00   73.48
12:06:25 PM  all   13.90    0.00    4.42    2.65    0.00    0.00    0.00    0.00    0.00   79.02
12:06:26 PM  all   11.91    0.00    3.20    3.50    0.00    0.00    0.00    0.00    0.00   81.39
12:06:27 PM  all   13.19    0.00    3.62    3.11    0.00    0.09    0.00    0.00    0.00   80.01
12:06:28 PM  all   11.62    0.00    3.93    3.08    0.00    0.09    0.00    0.00    0.00   81.29
12:06:29 PM  all   11.50    0.00    4.11    1.93    0.00    0.00    0.00    0.00    0.00   82.45
12:06:30 PM  all   10.20    0.00    3.81    2.37    0.00    0.00    0.00    0.00    0.00   83.62
12:06:31 PM  all   14.48    0.00    4.47    3.07    0.00    0.13    0.00    0.00    0.00   77.85
12:06:32 PM  all   15.82    0.00    4.83    3.10    0.00    0.17    0.00    0.00    0.00   76.08
12:06:33 PM  all   16.29    0.00    5.61    3.00    0.00    0.04    0.00    0.00    0.00   75.06
12:06:34 PM  all   14.16    0.00    3.30    2.53    0.00    0.13    0.00    0.00    0.00   79.88
12:06:35 PM  all   12.40    0.00    3.66    2.98    0.00    0.00    0.00    0.00    0.00   80.95
12:06:36 PM  all   12.99    0.00    3.29    3.25    0.00    0.09    0.00    0.00    0.00   80.39
12:06:37 PM  all    9.13    0.00    4.50    2.40    0.00    0.04    0.00    0.00    0.00   83.93
12:06:38 PM  all   12.46    0.00    3.73    2.16    0.00    0.13    0.00    0.00    0.00   81.53
12:06:39 PM  all   10.12    0.00    3.70    2.13    0.00    0.04    0.00    0.00    0.00   84.01
12:06:40 PM  all   13.78    0.00    4.51    2.42    0.00    0.04    0.00    0.00    0.00   79.25
12:06:41 PM  all   15.36    0.00    4.75    2.50    0.00    0.04    0.00    0.00    0.00   77.34
12:06:42 PM  all   17.93    0.00    5.33    3.89    0.00    0.08    0.00    0.00    0.00   72.77
12:06:43 PM  all   10.99    0.00    4.19    3.30    0.00    0.08    0.00    0.00    0.00   81.44
12:06:44 PM  all   11.86    0.00    4.04    3.19    0.00    0.04    0.00    0.00    0.00   80.88
12:06:45 PM  all   12.74    0.00    3.63    3.16    0.00    0.00    0.00    0.00    0.00   80.46
12:06:46 PM  all   13.08    0.00    3.70    3.92    0.00    0.04    0.00    0.00    0.00   79.26
12:06:47 PM  all   15.40    0.00    4.34    4.80    0.00    0.00    0.00    0.00    0.00   75.46
12:06:48 PM  all   16.23    0.00    5.44    5.06    0.00    0.13    0.00    0.00    0.00   73.14
12:06:49 PM  all   17.03    0.00    5.94    5.01    0.00    0.17    0.00    0.00    0.00   71.85
12:06:50 PM  all   15.01    0.00    5.77    4.87    0.00    0.04    0.00    0.00    0.00   74.31
12:06:51 PM  all   12.50    0.00    4.19    2.14    0.00    0.00    0.00    0.00    0.00   81.17
12:06:52 PM  all   13.43    0.00    3.40    2.93    0.00    0.04    0.00    0.00    0.00   80.20
12:06:53 PM  all   13.16    0.00    3.65    3.10    0.00    0.08    0.00    0.00    0.00   80.01
12:06:54 PM  all   12.39    0.00    3.56    3.21    0.00    0.09    0.00    0.00    0.00   80.75
12:06:55 PM  all   11.71    0.00    3.30    2.23    0.00    0.09    0.00    0.00    0.00   82.67
12:06:56 PM  all   12.91    0.00    3.89    2.99    0.00    0.00    0.00    0.00    0.00   80.21
12:06:57 PM  all   12.97    0.00    5.42    3.33    0.00    0.00    0.00    0.00    0.00   78.28
12:06:58 PM  all   13.17    0.00    4.73    3.11    0.00    0.04    0.00    0.00    0.00   78.95
12:06:59 PM  all   15.44    0.00    4.89    2.49    0.00    0.04    0.00    0.00    0.00   77.14
12:07:00 PM  all   13.70    0.00    3.65    2.80    0.00    0.08    0.00    0.00    0.00   79.77
12:07:01 PM  all   13.03    0.00    4.31    2.79    0.00    0.08    0.00    0.00    0.00   79.78
12:07:02 PM  all   13.21    0.00    4.11    2.67    0.00    0.13    0.00    0.00    0.00   79.89
12:07:03 PM  all    9.43    0.00    3.57    1.78    0.00    0.04    0.00    0.00    0.00   85.17
12:07:04 PM  all   13.02    0.00    3.41    1.98    0.00    0.08    0.00    0.00    0.00   81.50
12:07:05 PM  all   12.48    0.00    4.17    2.34    0.00    0.09    0.00    0.00    0.00   80.92
12:07:06 PM  all   13.88    0.00    4.47    2.51    0.00    0.00    0.00    0.00    0.00   79.13
12:07:07 PM  all   14.35    0.00    6.24    5.22    0.00    0.08    0.00    0.00    0.00   74.10
12:07:08 PM  all   14.35    0.00    5.92    3.96    0.00    0.09    0.00    0.00    0.00   75.69
12:07:09 PM  all   14.12    0.00    4.18    2.60    0.00    0.04    0.00    0.00    0.00   79.05
12:07:10 PM  all   12.09    0.00    6.17    4.64    0.00    0.04    0.00    0.00    0.00   77.06
12:07:11 PM  all   15.19    0.00    4.44    4.99    0.00    0.08    0.00    0.00    0.00   75.29
12:07:12 PM  all   13.18    0.00    4.45    4.88    0.00    0.21    0.00    0.00    0.00   77.28
12:07:13 PM  all   14.82    0.00    4.67    5.18    0.00    0.04    0.00    0.00    0.00   75.29
12:07:14 PM  all   12.36    0.00    3.68    4.19    0.00    0.04    0.00    0.00    0.00   79.73
12:07:15 PM  all   15.49    0.00    4.91    3.53    0.00    0.08    0.00    0.00    0.00   75.99
12:07:16 PM  all   13.81    0.00    4.83    2.54    0.00    0.04    0.00    0.00    0.00   78.78
12:07:17 PM  all   16.16    0.00    5.61    3.04    0.00    0.04    0.00    0.00    0.00   75.15
12:07:18 PM  all   15.01    0.00    3.83    3.15    0.00    0.09    0.00    0.00    0.00   77.92
12:07:19 PM  all    8.60    0.00    3.82    1.80    0.00    0.08    0.00    0.00    0.00   85.70
12:07:20 PM  all   12.32    0.00    3.02    2.42    0.00    0.04    0.00    0.00    0.00   82.20
12:07:21 PM  all   12.81    0.00    3.96    2.78    0.00    0.04    0.00    0.00    0.00   80.40
12:07:22 PM  all   11.45    0.00    3.93    2.66    0.00    0.00    0.00    0.00    0.00   81.95
12:07:23 PM  all   14.11    0.00    4.10    3.04    0.00    0.04    0.00    0.00    0.00   78.71
12:07:24 PM  all   14.65    0.00    4.70    2.58    0.00    0.04    0.00    0.00    0.00   78.02
12:07:25 PM  all   16.02    0.00    4.70    2.73    0.00    0.04    0.00    0.00    0.00   76.52
12:07:26 PM  all   16.50    0.00    4.57    3.17    0.00    0.00    0.00    0.00    0.00   75.76
12:07:27 PM  all   13.26    0.00    3.63    3.04    0.00    0.08    0.00    0.00    0.00   79.98
12:07:28 PM  all   11.69    0.00    3.23    2.76    0.00    0.00    0.00    0.00    0.00   82.32
12:07:29 PM  all   11.28    0.00    2.71    2.71    0.00    0.00    0.00    0.00    0.00   83.30
12:07:30 PM  all   11.73    0.00    2.77    2.77    0.00    0.00    0.00    0.00    0.00   82.72
12:07:31 PM  all   12.54    0.00    3.47    2.48    0.00    0.13    0.00    0.00    0.00   81.38
12:07:32 PM  all   17.01    0.00    5.14    3.73    0.00    0.04    0.00    0.00    0.00   74.08
12:07:33 PM  all   19.71    0.00    4.69    3.93    0.00    0.08    0.00    0.00    0.00   71.59
12:07:34 PM  all   15.87    0.00    4.82    3.09    0.00    0.00    0.00    0.00    0.00   76.22
12:07:35 PM  all   16.74    0.00    4.56    5.50    0.00    0.00    0.00    0.00    0.00   73.20
12:07:36 PM  all   11.85    0.00    4.45    5.00    0.00    0.04    0.00    0.00    0.00   78.66
12:07:37 PM  all   11.15    0.00    3.97    4.18    0.00    0.00    0.00    0.00    0.00   80.69
12:07:38 PM  all   12.98    0.00    4.66    4.54    0.00    0.04    0.00    0.00    0.00   77.78
12:07:39 PM  all   12.38    0.00    4.40    4.02    0.00    0.08    0.00    0.00    0.00   79.12
12:07:40 PM  all    9.73    0.00    4.19    2.16    0.00    0.08    0.00    0.00    0.00   83.84
12:07:41 PM  all   14.30    0.00    4.73    2.47    0.00    0.00    0.00    0.00    0.00   78.50
12:07:42 PM  all   15.53    0.00    5.06    3.29    0.00    0.08    0.00    0.00    0.00   76.03
12:07:43 PM  all   14.42    0.00    4.35    3.50    0.00    0.21    0.00    0.00    0.00   77.52
12:07:44 PM  all   12.54    0.00    3.16    2.73    0.00    0.04    0.00    0.00    0.00   81.53
12:07:45 PM  all   12.05    0.00    3.53    2.39    0.00    0.04    0.00    0.00    0.00   81.98
12:07:46 PM  all   12.37    0.00    3.36    2.98    0.00    0.00    0.00    0.00    0.00   81.29
12:07:47 PM  all   13.00    0.00    3.61    2.93    0.00    0.13    0.00    0.00    0.00   80.32
12:07:48 PM  all   12.96    0.00    3.88    3.15    0.00    0.13    0.00    0.00    0.00   79.88
12:07:49 PM  all   14.13    0.00    4.98    2.21    0.00    0.04    0.00    0.00    0.00   78.63
12:07:50 PM  all   13.89    0.00    4.75    2.91    0.00    0.04    0.00    0.00    0.00   78.41
12:07:51 PM  all   15.41    0.00    5.40    3.33    0.00    0.08    0.00    0.00    0.00   75.77
12:07:52 PM  all   13.64    0.00    4.62    2.63    0.00    0.04    0.00    0.00    0.00   79.08
12:07:53 PM  all   13.44    0.00    3.76    1.73    0.00    0.08    0.00    0.00    0.00   80.98
12:07:54 PM  all   11.56    0.00    3.68    2.12    0.00    0.04    0.00    0.00    0.00   82.60
12:07:55 PM  all   13.01    0.00    3.41    2.40    0.00    0.08    0.00    0.00    0.00   81.10
12:07:56 PM  all    9.38    0.00    6.12    1.69    0.00    0.04    0.00    0.00    0.00   82.77
12:07:57 PM  all   11.61    0.00    3.97    2.46    0.00    0.09    0.00    0.00    0.00   81.87
12:07:58 PM  all   13.67    0.00    5.13    3.53    0.00    0.08    0.00    0.00    0.00   77.58
12:07:59 PM  all   16.51    0.00    4.75    3.15    0.00    0.00    0.00    0.00    0.00   75.60
12:08:00 PM  all   17.60    0.00    4.60    4.43    0.00    0.04    0.00    0.00    0.00   73.32
12:08:01 PM  all   12.75    0.00    3.28    2.60    0.00    0.13    0.00    0.00    0.00   81.24
12:08:02 PM  all   11.79    0.00    4.47    4.98    0.00    0.04    0.00    0.00    0.00   78.71
12:08:03 PM  all   12.71    0.00    4.15    5.52    0.00    0.09    0.00    0.00    0.00   77.54
12:08:04 PM  all   12.10    0.00    4.84    4.84    0.00    0.04    0.00    0.00    0.00   78.17
12:08:05 PM  all   13.47    0.00    4.19    5.18    0.00    0.09    0.00    0.00    0.00   77.07
12:08:06 PM  all   12.45    0.00    4.56    2.49    0.00    0.00    0.00    0.00    0.00   80.51
12:08:07 PM  all   14.69    0.00    5.72    4.32    0.00    0.08    0.00    0.00    0.00   75.19
12:08:08 PM  all   12.86    0.00    5.52    2.93    0.00    0.08    0.00    0.00    0.00   78.61
12:08:09 PM  all   12.20    0.00    3.98    2.18    0.00    0.04    0.00    0.00    0.00   81.59
12:08:10 PM  all   13.08    0.00    3.71    2.62    0.00    0.08    0.00    0.00    0.00   80.51
12:08:11 PM  all   10.48    0.00    3.99    2.63    0.00    0.04    0.00    0.00    0.00   82.86
12:08:12 PM  all   12.64    0.00    3.65    3.22    0.00    0.00    0.00    0.00    0.00   80.48
12:08:13 PM  all   15.03    0.00    4.01    1.44    0.00    0.00    0.00    0.00    0.00   79.52
12:08:14 PM  all   12.40    0.00    3.23    2.46    0.00    0.08    0.00    0.00    0.00   81.82
12:08:15 PM  all    9.96    0.00    5.67    2.06    0.00    0.04    0.00    0.00    0.00   82.27
12:08:16 PM  all   11.87    0.00    5.37    2.41    0.00    0.00    0.00    0.00    0.00   80.35
12:08:17 PM  all   13.58    0.00    5.39    3.23    0.00    0.04    0.00    0.00    0.00   77.76
12:08:18 PM  all   12.49    0.00    4.46    2.42    0.00    0.04    0.00    0.00    0.00   80.58
12:08:19 PM  all   12.21    0.00    2.95    2.22    0.00    0.04    0.00    0.00    0.00   82.58
12:08:20 PM  all   13.32    0.00    3.45    3.28    0.00    0.00    0.00    0.00    0.00   79.96
12:08:21 PM  all   12.14    0.00    3.38    2.74    0.00    0.09    0.00    0.00    0.00   81.66
12:08:22 PM  all   12.91    0.00    3.47    2.29    0.00    0.00    0.00    0.00    0.00   81.33
12:08:23 PM  all   12.93    0.00    4.82    2.07    0.00    0.08    0.00    0.00    0.00   80.09
12:08:24 PM  all   17.22    0.00    5.06    1.80    0.00    0.04    0.00    0.00    0.00   75.89
12:08:25 PM  all   16.92    0.00    5.68    4.96    0.00    0.04    0.00    0.00    0.00   72.40
12:08:26 PM  all   12.36    0.00    4.12    2.68    0.00    0.00    0.00    0.00    0.00   80.85
12:08:27 PM  all   14.56    0.00    4.34    5.58    0.00    0.04    0.00    0.00    0.00   75.48
12:08:28 PM  all   13.21    0.00    3.55    2.53    0.00    0.00    0.00    0.00    0.00   80.71
12:08:29 PM  all   13.56    0.00    4.26    4.86    0.00    0.04    0.00    0.00    0.00   77.27
12:08:30 PM  all   14.16    0.00    4.17    5.06    0.00    0.09    0.00    0.00    0.00   76.52
12:08:31 PM  all   14.61    0.00    4.38    4.80    0.00    0.13    0.00    0.00    0.00   76.08
12:08:32 PM  all   17.08    0.00    5.50    4.86    0.00    0.08    0.00    0.00    0.00   72.47
12:08:33 PM  all   15.35    0.00    5.37    3.19    0.00    0.13    0.00    0.00    0.00   75.97
12:08:34 PM  all   15.40    0.00    5.13    2.94    0.00    0.00    0.00    0.00    0.00   76.53
12:08:35 PM  all   15.13    0.00    3.74    2.29    0.00    0.00    0.00    0.00    0.00   78.84
12:08:36 PM  all   12.41    0.00    3.95    2.93    0.00    0.08    0.00    0.00    0.00   80.62
12:08:37 PM  all    9.42    0.00    3.92    2.60    0.00    0.00    0.00    0.00    0.00   84.06
12:08:38 PM  all   10.39    0.00    4.51    2.17    0.00    0.09    0.00    0.00    0.00   82.84
12:08:39 PM  all    9.67    0.00    3.62    2.39    0.00    0.09    0.00    0.00    0.00   84.24
12:08:40 PM  all   12.48    0.00    3.76    2.57    0.00    0.09    0.00    0.00    0.00   81.10
12:08:41 PM  all   16.20    0.00    5.19    3.32    0.00    0.00    0.00    0.00    0.00   75.30
12:08:42 PM  all   14.76    0.00    4.73    3.36    0.00    0.00    0.00    0.00    0.00   77.15
12:08:43 PM  all   13.31    0.00    4.28    2.25    0.00    0.08    0.00    0.00    0.00   80.08
12:08:44 PM  all   11.06    0.00    3.96    2.38    0.00    0.13    0.00    0.00    0.00   82.47
12:08:45 PM  all   11.70    0.00    3.66    3.06    0.00    0.17    0.00    0.00    0.00   81.40
12:08:46 PM  all   12.19    0.00    3.65    2.45    0.00    0.04    0.00    0.00    0.00   81.67
12:08:47 PM  all   10.91    0.00    3.79    2.32    0.00    0.04    0.00    0.00    0.00   82.94
12:08:48 PM  all   10.38    0.00    4.17    2.55    0.00    0.00    0.00    0.00    0.00   82.89
